lon,lat,population
74.15416565005002,31.645833542749997,1790.4298
74.16249898335002,31.645833542749997,1887.6956
74.17083231665002,31.645833542749997,5518.782
74.17916564995002,31.645833542749997,9624.231
74.18749898325002,31.645833542749997,8563.866
74.19583231655002,31.645833542749997,3733.2358
74.20416564985003,31.645833542749997,6714.4526
74.21249898315003,31.645833542749997,1159.6464
74.22083231645003,31.645833542749997,1072.9232
74.22916564975003,31.645833542749997,607.2477
74.23749898305003,31.645833542749997,850.4578
74.24583231635002,31.645833542749997,319.16296
74.25416564965002,31.645833542749997,411.42706
74.26249898295002,31.645833542749997,827.455
74.27083231625002,31.645833542749997,6897.005
74.27916564955002,31.645833542749997,27977.865
74.28749898285002,31.645833542749997,24917.848
74.29583231615003,31.645833542749997,16269.91
74.30416564945003,31.645833542749997,4014.22
74.31249898275003,31.645833542749997,49.087147
74.32083231605003,31.645833542749997,32.54281
74.32916564935003,31.645833542749997,98.27367
74.33749898265002,31.645833542749997,175.04012
74.34583231595002,31.645833542749997,7.6490655
74.35416564925002,31.645833542749997,70.61119
74.36249898255002,31.645833542749997,321.54855
74.37083231585002,31.645833542749997,908.9985
74.37916564915002,31.645833542749997,1632.8103
74.38749898245003,31.645833542749997,265.63403
74.39583231575003,31.645833542749997,703.15155
74.40416564905003,31.645833542749997,851.52313
74.41249898235003,31.645833542749997,810.3303
74.42083231565003,31.645833542749997,727.79736
74.42916564895002,31.645833542749997,417.1161
74.43749898225002,31.645833542749997,499.89636
74.44583231555002,31.645833542749997,962.88763
74.45416564885002,31.645833542749997,485.83905
74.46249898215002,31.645833542749997,6551.706
74.47083231545002,31.645833542749997,2491.3542
74.47916564875003,31.645833542749997,2448.016
74.48749898205003,31.645833542749997,1018.07446
74.49583231535003,31.645833542749997,450.14267
74.50416564865003,31.645833542749997,489.88647
74.51249898195003,31.645833542749997,284.11374
74.52083231525002,31.645833542749997,312.94235
74.52916564855002,31.645833542749997,157.97253
74.53749898185002,31.645833542749997,235.32191
74.54583231515002,31.645833542749997,138.08768
74.15416565005002,31.63750020945,2904.4897
74.16249898335002,31.63750020945,2111.5938
74.17083231665002,31.63750020945,1416.7313
74.17916564995002,31.63750020945,5041.749
74.18749898325002,31.63750020945,11714.894
74.19583231655002,31.63750020945,8737.684
74.20416564985003,31.63750020945,9557.938
74.21249898315003,31.63750020945,9941.308
74.22083231645003,31.63750020945,5549.1655
74.22916564975003,31.63750020945,8773.412
74.23749898305003,31.63750020945,5239.5454
74.24583231635002,31.63750020945,779.4935
74.25416564965002,31.63750020945,1215.8713
74.26249898295002,31.63750020945,5123.855
74.27083231625002,31.63750020945,19627.498
74.27916564955002,31.63750020945,27314.572
74.28749898285002,31.63750020945,19428.164
74.29583231615003,31.63750020945,10119.721
74.30416564945003,31.63750020945,10260.978
74.31249898275003,31.63750020945,4808.002
74.32083231605003,31.63750020945,8.170969e-09
74.32916564935003,31.63750020945,15.449052
74.34583231595002,31.63750020945,103.41093
74.35416564925002,31.63750020945,1215.3207
74.36249898255002,31.63750020945,1542.5669
74.37083231585002,31.63750020945,6889.3066
74.37916564915002,31.63750020945,517.17755
74.38749898245003,31.63750020945,2556.2573
74.39583231575003,31.63750020945,1002.1516
74.40416564905003,31.63750020945,438.2081
74.41249898235003,31.63750020945,582.0748
74.42083231565003,31.63750020945,589.0179
74.42916564895002,31.63750020945,523.6786
74.43749898225002,31.63750020945,251.11398
74.44583231555002,31.63750020945,4793.4937
74.45416564885002,31.63750020945,1206.3346
74.46249898215002,31.63750020945,643.2362
74.47083231545002,31.63750020945,565.7471
74.47916564875003,31.63750020945,719.6947
74.48749898205003,31.63750020945,1173.763
74.49583231535003,31.63750020945,635.43665
74.50416564865003,31.63750020945,6756.8374
74.51249898195003,31.63750020945,796.5556
74.52083231525002,31.63750020945,1347.6353
74.52916564855002,31.63750020945,1054.9104
74.53749898185002,31.63750020945,746.2498
74.54583231515002,31.63750020945,268.57037
74.15416565005002,31.62916687615,2044.3765
74.16249898335002,31.62916687615,858.16296
74.17083231665002,31.62916687615,1462.5238
74.17916564995002,31.62916687615,1173.5432
74.18749898325002,31.62916687615,4069.5354
74.19583231655002,31.62916687615,1051.8424
74.20416564985003,31.62916687615,6516.249
74.21249898315003,31.62916687615,10163.763
74.22083231645003,31.62916687615,15022.088
74.22916564975003,31.62916687615,14260.145
