lon,lat,population
74.15416565005002,31.645833542749997,1568.117
74.16249898335002,31.645833542749997,1717.5231
74.17083231665002,31.645833542749997,5324.394
74.17916564995002,31.645833542749997,9349.753
74.18749898325002,31.645833542749997,8278.038
74.19583231655002,31.645833542749997,3505.4534
74.20416564985003,31.645833542749997,6454.1724
74.21249898315003,31.645833542749997,966.52594
74.22083231645003,31.645833542749997,858.2844
74.22916564975003,31.645833542749997,466.66083
74.23749898305003,31.645833542749997,669.27496
74.24583231635002,31.645833542749997,225.44885
74.25416564965002,31.645833542749997,271.87448
74.26249898295002,31.645833542749997,661.98846
74.27083231625002,31.645833542749997,6581.4424
74.27916564955002,31.645833542749997,27218.816
74.28749898285002,31.645833542749997,24237.924
74.29583231615003,31.645833542749997,15774.15
74.30416564945003,31.645833542749997,3775.5557
74.31249898275003,31.645833542749997,32.805855
74.32083231605003,31.645833542749997,23.617275
74.32916564935003,31.645833542749997,62.12752
74.33749898265002,31.645833542749997,122.61795
74.34583231595002,31.645833542749997,2.790488
74.35416564925002,31.645833542749997,34.764557
74.36249898255002,31.645833542749997,219.9854
74.37083231585002,31.645833542749997,714.0704
74.37916564915002,31.645833542749997,1437.1847
74.38749898245003,31.645833542749997,173.7655
74.39583231575003,31.645833542749997,477.04108
74.40416564905003,31.645833542749997,643.4855
74.41249898235003,31.645833542749997,623.51483
74.42083231565003,31.645833542749997,550.8025
74.42916564895002,31.645833542749997,267.9578
74.43749898225002,31.645833542749997,323.08218
74.44583231555002,31.645833542749997,763.1942
74.45416564885002,31.645833542749997,342.14297
74.46249898215002,31.645833542749997,6267.3545
74.47083231545002,31.645833542749997,2238.7524
74.47916564875003,31.645833542749997,2227.2266
74.48749898205003,31.645833542749997,758.59717
74.49583231535003,31.645833542749997,300.89307
74.50416564865003,31.645833542749997,341.1937
74.51249898195003,31.645833542749997,201.27975
74.52083231525002,31.645833542749997,196.27446
74.52916564855002,31.645833542749997,76.389244
74.53749898185002,31.645833542749997,172.97746
74.54583231515002,31.645833542749997,82.85671
74.15416565005002,31.63750020945,2637.258
74.16249898335002,31.63750020945,1865.9531
74.17083231665002,31.63750020945,1234.777
74.17916564995002,31.63750020945,4812.4336
74.18749898325002,31.63750020945,11332.306
74.19583231655002,31.63750020945,8430.327
74.20416564985003,31.63750020945,9247.582
74.21249898315003,31.63750020945,9598.658
74.22083231645003,31.63750020945,5269.5127
74.22916564975003,31.63750020945,8456.404
74.23749898305003,31.63750020945,4939.2856
74.24583231635002,31.63750020945,601.01
74.25416564965002,31.63750020945,1003.24274
74.26249898295002,31.63750020945,4858.78
74.27083231625002,31.63750020945,19057.47
74.27916564955002,31.63750020945,26573.53
74.28749898285002,31.63750020945,18886.992
74.29583231615003,31.63750020945,9760.104
74.30416564945003,31.63750020945,9889.339
74.31249898275003,31.63750020945,4592.7505
74.32083231605003,31.63750020945,3.1543863e-09
74.32916564935003,31.63750020945,6.5933013
74.34583231595002,31.63750020945,64.72609
74.35416564925002,31.63750020945,1012.5553
74.36249898255002,31.63750020945,1381.8439
74.37083231585002,31.63750020945,6543.5674
74.37916564915002,31.63750020945,376.79572
74.38749898245003,31.63750020945,2276.8264
74.39583231575003,31.63750020945,806.8154
74.40416564905003,31.63750020945,305.8129
74.41249898235003,31.63750020945,451.27423
74.42083231565003,31.63750020945,431.5086
74.42916564895002,31.63750020945,320.24896
74.43749898225002,31.63750020945,120.688614
74.44583231555002,31.63750020945,4500.511
74.45416564885002,31.63750020945,988.632
74.46249898215002,31.63750020945,457.75552
74.47083231545002,31.63750020945,386.68942
74.47916564875003,31.63750020945,551.0801
74.48749898205003,31.63750020945,904.888
74.49583231535003,31.63750020945,436.41693
74.50416564865003,31.63750020945,6467.358
74.51249898195003,31.63750020945,560.03424
74.52083231525002,31.63750020945,1115.0548
74.52916564855002,31.63750020945,891.29114
74.53749898185002,31.63750020945,555.94806
74.54583231515002,31.63750020945,168.20659
74.15416565005002,31.62916687615,1824.5574
74.16249898335002,31.62916687615,661.1207
74.17083231665002,31.62916687615,1278.6533
74.17916564995002,31.62916687615,1029.5913
74.18749898325002,31.62916687615,3864.6277
74.19583231655002,31.62916687615,951.13
74.20416564985003,31.62916687615,6209.8467
74.21249898315003,31.62916687615,9823.713
74.22083231645003,31.62916687615,14593.699
74.22916564975003,31.62916687615,13844.831
74.23749898305003,31.62916687615,18427.275
74.24583231635002,31.62916687615,7711.91
74.25416564965002,31.62916687615,4050.3052
74.26249898295002,31.62916687615,5027.8936
74.27083231625002,31.62916687615,24065.965
74.27916564955002,31.62916687615,29356.637
74.28749898285002,31.62916687615,25749.129
74.29583231615003,31.62916687615,22636.227
74.30416564945003,31.62916687615,27153.113
74.31249898275003,31.62916687615,11265.508
74.32083231605003,31.62916687615,29.503105
74.32916564935003,31.62916687615,47.996212
74.33749898265002,31.62916687615,29.15225
74.34583231595002,31.62916687615,72.87709
74.35416564925002,31.62916687615,101.96273
74.36249898255002,31.62916687615,79.84433
74.37083231585002,31.62916687615,311.69833
74.37916564915002,31.62916687615,102.15662
74.38749898245003,31.62916687615,624.3183
74.39583231575003,31.62916687615,466.9619
74.40416564905003,31.62916687615,89.86107
74.41249898235003,31.62916687615,372.5904
74.42083231565003,31.62916687615,1150.8593
74.42916564895002,31.62916687615,447.91843
74.43749898225002,31.62916687615,1387.656
74.44583231555002,31.62916687615,2915.726
74.45416564885002,31.62916687615,336.84277
74.46249898215002,31.62916687615,261.13492
74.47083231545002,31.62916687615,104.359505
74.47916564875003,31.62916687615,349.5494
74.48749898205003,31.62916687615,1784.8756
74.49583231535003,31.62916687615,2568.3057
74.50416564865003,31.62916687615,4095.233
74.51249898195003,31.62916687615,506.29327
74.52083231525002,31.62916687615,622.85474
74.52916564855002,31.62916687615,328.60568
74.53749898185002,31.62916687615,377.6692
74.54583231515002,31.62916687615,1205.3015
74.15416565005002,31.620833542849997,253.25803
74.16249898335002,31.620833542849997,1337.0532
74.17083231665002,31.620833542849997,608.42126
74.17916564995002,31.620833542849997,41.342613
74.18749898325002,31.620833542849997,94.23166
74.20416564985003,31.620833542849997,312.3688
74.21249898315003,31.620833542849997,1861.4286
74.22083231645003,31.620833542849997,8531.213
74.22916564975003,31.620833542849997,19355.102
74.23749898305003,31.620833542849997,19451.902
74.24583231635002,31.620833542849997,18085.125
74.25416564965002,31.620833542849997,22420.816
74.26249898295002,31.620833542849997,23116.389
74.27083231625002,31.620833542849997,25682.355
74.27916564955002,31.620833542849997,28003.955
74.28749898285002,31.620833542849997,24368.135
74.29583231615003,31.620833542849997,17179.994
74.30416564945003,31.620833542849997,8354.997
74.31249898275003,31.620833542849997,495.02798
74.32083231605003,31.620833542849997,62.64055
74.32916564935003,31.620833542849997,225.60645
74.33749898265002,31.620833542849997,1430.3877
74.34583231595002,31.620833542849997,5994.894
74.35416564925002,31.620833542849997,973.74445
74.36249898255002,31.620833542849997,1387.2441
74.37083231585002,31.620833542849997,2208.1382
74.37916564915002,31.620833542849997,286.13968
74.38749898245003,31.620833542849997,1079.7347
74.39583231575003,31.620833542849997,829.6889
74.40416564905003,31.620833542849997,741.6247
74.41249898235003,31.620833542849997,266.34152
74.42083231565003,31.620833542849997,1503.7416
74.42916564895002,31.620833542849997,2029.2494
74.43749898225002,31.620833542849997,1692.4404
74.44583231555002,31.620833542849997,3207.6023
74.45416564885002,31.620833542849997,433.18042
74.46249898215002,31.620833542849997,1211.3986
74.47083231545002,31.620833542849997,292.30933
74.47916564875003,31.620833542849997,1274.7391
74.48749898205003,31.620833542849997,1177.2296
74.49583231535003,31.620833542849997,1064.3762
74.50416564865003,31.620833542849997,285.8263
74.51249898195003,31.620833542849997,237.62244
74.52083231525002,31.620833542849997,413.42157
74.52916564855002,31.620833542849997,51.66771
74.53749898185002,31.620833542849997,155.80318
74.54583231515002,31.620833542849997,416.9356
74.15416565005002,31.61250020955,238.0812
74.16249898335002,31.61250020955,627.6203
74.17083231665002,31.61250020955,49.939148
74.17916564995002,31.61250020955,50.070114
74.18749898325002,31.61250020955,66.30962
74.19583231655002,31.61250020955,133.79518
74.20416564985003,31.61250020955,71.09622
74.21249898315003,31.61250020955,2570.3943
74.22083231645003,31.61250020955,2139.2346
74.22916564975003,31.61250020955,1188.7009
74.23749898305003,31.61250020955,3293.672
74.24583231635002,31.61250020955,13618.664
74.25416564965002,31.61250020955,23913.863
74.26249898295002,31.61250020955,24117.947
74.27083231625002,31.61250020955,22328.436
74.27916564955002,31.61250020955,24317.307
74.28749898285002,31.61250020955,24904.553
74.29583231615003,31.61250020955,14216.525
74.30416564945003,31.61250020955,4318.1255
74.31249898275003,31.61250020955,3466.483
74.32083231605003,31.61250020955,5129.473
74.32916564935003,31.61250020955,10697.605
74.33749898265002,31.61250020955,15092.952
74.34583231595002,31.61250020955,15811.532
74.35416564925002,31.61250020955,6548.089
74.36249898255002,31.61250020955,10052.084
74.37083231585002,31.61250020955,10194.13
74.37916564915002,31.61250020955,3255.2905
74.38749898245003,31.61250020955,4128.6436
74.39583231575003,31.61250020955,3344.6438
74.40416564905003,31.61250020955,5249.005
74.41249898235003,31.61250020955,12478.386
74.42083231565003,31.61250020955,8841.552
74.42916564895002,31.61250020955,4225.348
74.43749898225002,31.61250020955,982.3254
74.44583231555002,31.61250020955,1241.147
74.45416564885002,31.61250020955,1480.5748
74.46249898215002,31.61250020955,3377.1353
74.47083231545002,31.61250020955,226.25768
74.47916564875003,31.61250020955,581.38434
74.48749898205003,31.61250020955,1391.8447
74.49583231535003,31.61250020955,1449.3744
74.50416564865003,31.61250020955,104.59043
74.51249898195003,31.61250020955,604.5098
74.52083231525002,31.61250020955,403.68423
74.52916564855002,31.61250020955,742.90955
74.53749898185002,31.61250020955,157.28023
74.54583231515002,31.61250020955,194.28957
74.15416565005002,31.604166876249998,747.0759
74.16249898335002,31.604166876249998,780.05994
74.17083231665002,31.604166876249998,90.75723
74.17916564995002,31.604166876249998,3547.4038
74.18749898325002,31.604166876249998,346.17877
74.19583231655002,31.604166876249998,115.107635
74.20416564985003,31.604166876249998,296.09372
74.21249898315003,31.604166876249998,2934.8706
74.22083231645003,31.604166876249998,2525.4883
74.22916564975003,31.604166876249998,6290.0596
74.23749898305003,31.604166876249998,6729.426
74.24583231635002,31.604166876249998,20072.979
74.25416564965002,31.604166876249998,11162.717
74.26249898295002,31.604166876249998,4673.458
74.27083231625002,31.604166876249998,8449.427
74.27916564955002,31.604166876249998,11812.491
74.28749898285002,31.604166876249998,5023.502
74.29583231615003,31.604166876249998,5472.7
74.30416564945003,31.604166876249998,23726.62
74.31249898275003,31.604166876249998,27792.65
74.32083231605003,31.604166876249998,30254.11
74.32916564935003,31.604166876249998,31720.498
74.33749898265002,31.604166876249998,30441.232
74.34583231595002,31.604166876249998,29718.924
74.35416564925002,31.604166876249998,28033.232
74.36249898255002,31.604166876249998,28884.418
74.37083231585002,31.604166876249998,24824.555
74.37916564915002,31.604166876249998,20464.596
74.38749898245003,31.604166876249998,19425.504
74.39583231575003,31.604166876249998,24434.535
74.40416564905003,31.604166876249998,24545.951
74.41249898235003,31.604166876249998,24536.738
74.42083231565003,31.604166876249998,12347.974
74.42916564895002,31.604166876249998,1597.2816
74.43749898225002,31.604166876249998,3094.7576
74.44583231555002,31.604166876249998,3912.6782
74.45416564885002,31.604166876249998,12506.691
74.46249898215002,31.604166876249998,5011.0815
74.47083231545002,31.604166876249998,2239.223
74.47916564875003,31.604166876249998,2526.0923
74.48749898205003,31.604166876249998,4648.1577
74.49583231535003,31.604166876249998,6191.4683
74.50416564865003,31.604166876249998,2116.867
74.51249898195003,31.604166876249998,2187.14
74.52083231525002,31.604166876249998,582.1737
74.52916564855002,31.604166876249998,2890.6956
74.53749898185002,31.604166876249998,2666.5754
74.54583231515002,31.604166876249998,1280.4835
74.15416565005002,31.595833542949997,209.17447
74.16249898335002,31.595833542949997,62.755207
74.17083231665002,31.595833542949997,70.898834
74.17916564995002,31.595833542949997,1166.8766
74.18749898325002,31.595833542949997,124.61654
74.19583231655002,31.595833542949997,696.2266
74.20416564985003,31.595833542949997,921.9775
74.21249898315003,31.595833542949997,3793.6252
74.22083231645003,31.595833542949997,9896.932
74.22916564975003,31.595833542949997,11813.587
74.23749898305003,31.595833542949997,9203.093
74.24583231635002,31.595833542949997,10361.99
74.25416564965002,31.595833542949997,9227.485
74.26249898295002,31.595833542949997,3843.7847
74.27083231625002,31.595833542949997,170.03734
74.27916564955002,31.595833542949997,40.941246
74.28749898285002,31.595833542949997,1318.6133
74.29583231615003,31.595833542949997,21494.918
74.30416564945003,31.595833542949997,31502.57
