lon,lat,population
74.41249898235003,31.620833542849997,203.44121
74.42083231565003,31.620833542849997,1451.9158
74.42916564895002,31.620833542849997,1953.2268
74.43749898225002,31.620833542849997,1609.1105
74.44583231555002,31.620833542849997,3155.7932
74.45416564885002,31.620833542849997,348.96832
74.46249898215002,31.620833542849997,1136.6431
74.47083231545002,31.620833542849997,243.40273
74.47916564875003,31.620833542849997,1181.4355
74.48749898205003,31.620833542849997,1079.7526
74.49583231535003,31.620833542849997,960.2625
74.50416564865003,31.620833542849997,234.41017
74.51249898195003,31.620833542849997,163.67416
74.52083231525002,31.620833542849997,318.1375
74.52916564855002,31.620833542849997,28.452751
74.53749898185002,31.620833542849997,101.5804
74.54583231515002,31.620833542849997,346.77866
74.15416565005002,31.61250020955,183.17012
74.16249898335002,31.61250020955,537.1725
74.17083231665002,31.61250020955,28.521494
74.17916564995002,31.61250020955,37.198326
74.18749898325002,31.61250020955,53.269135
74.19583231655002,31.61250020955,78.94178
74.20416564985003,31.61250020955,42.033474
74.21249898315003,31.61250020955,2502.555
74.22083231645003,31.61250020955,2072.7983
74.22916564975003,31.61250020955,1117.8778
74.23749898305003,31.61250020955,3268.6536
74.24583231635002,31.61250020955,13809.722
74.25416564965002,31.61250020955,24272.154
74.26249898295002,31.61250020955,24479.951
74.27083231625002,31.61250020955,22666.252
74.27916564955002,31.61250020955,24682.299
74.28749898285002,31.61250020955,25276.393
74.29583231615003,31.61250020955,14408.214
74.30416564945003,31.61250020955,4341.908
74.31249898275003,31.61250020955,3490.5227
74.32083231605003,31.61250020955,5175.436
74.32916564935003,31.61250020955,10822.934
74.33749898265002,31.61250020955,15299.39
74.34583231595002,31.61250020955,16029.599
74.35416564925002,31.61250020955,6605.2363
74.36249898255002,31.61250020955,10175.886
74.37083231585002,31.61250020955,10324.888
74.37916564915002,31.61250020955,3240.2224
74.38749898245003,31.61250020955,4145.048
74.39583231575003,31.61250020955,3336.4128
74.40416564905003,31.61250020955,5288.021
74.41249898235003,31.61250020955,12642.104
74.42083231565003,31.61250020955,8949.755
74.42916564895002,31.61250020955,4224.803
74.43749898225002,31.61250020955,931.39856
74.44583231555002,31.61250020955,1214.1395
74.45416564885002,31.61250020955,1438.539
74.46249898215002,31.61250020955,3337.8013
74.47083231545002,31.61250020955,171.89984
74.47916564875003,31.61250020955,511.66815
74.48749898205003,31.61250020955,1284.5964
74.49583231535003,31.61250020955,1355.8969
74.50416564865003,31.61250020955,68.26763
74.51249898195003,31.61250020955,525.7541
74.52083231525002,31.61250020955,308.65817
74.52916564855002,31.61250020955,652.32764
74.53749898185002,31.61250020955,108.20381
74.54583231515002,31.61250020955,118.90903
74.15416565005002,31.604166876249998,714.10205
74.16249898335002,31.604166876249998,693.27594
74.17083231665002,31.604166876249998,65.790764
74.17916564995002,31.604166876249998,3521.7803
74.18749898325002,31.604166876249998,280.05692
74.19583231655002,31.604166876249998,92.607796
74.20416564985003,31.604166876249998,251.96844
74.21249898315003,31.604166876249998,2886.1235
74.22083231645003,31.604166876249998,2477.9353
74.22916564975003,31.604166876249998,6330.779
74.23749898305003,31.604166876249998,6798.1816
74.24583231635002,31.604166876249998,20368.154
74.25416564965002,31.604166876249998,11310.6875
74.26249898295002,31.604166876249998,4681.5806
74.27083231625002,31.604166876249998,8536.888
74.27916564955002,31.604166876249998,11958.201
74.28749898285002,31.604166876249998,5080.6763
74.29583231615003,31.604166876249998,5526.218
74.30416564945003,31.604166876249998,24072.084
74.31249898275003,31.604166876249998,28207.877
74.32083231605003,31.604166876249998,30710.566
74.32916564935003,31.604166876249998,32201.443
74.33749898265002,31.604166876249998,30902.44
74.34583231595002,31.604166876249998,30168.615
74.35416564925002,31.604166876249998,28456.451
74.36249898255002,31.604166876249998,29322.412
74.37083231585002,31.604166876249998,25195.83
74.37916564915002,31.604166876249998,20766.414
74.38749898245003,31.604166876249998,19711.355
74.39583231575003,31.604166876249998,24799.377
74.40416564905003,31.604166876249998,24913.322
74.41249898235003,31.604166876249998,24905.373
74.42083231565003,31.604166876249998,12515.852
74.42916564895002,31.604166876249998,1580.4812
74.43749898225002,31.604166876249998,3077.8455
74.44583231555002,31.604166876249998,3925.1572
74.45416564885002,31.604166876249998,12669.847
74.46249898215002,31.604166876249998,5033.4775
74.47083231545002,31.604166876249998,2192.7053
74.47916564875003,31.604166876249998,2479.482
74.48749898205003,31.604166876249998,4634.2666
74.49583231535003,31.604166876249998,6203.5566
74.50416564865003,31.604166876249998,2087.7866
74.51249898195003,31.604166876249998,2130.9375
74.52083231525002,31.604166876249998,516.49554
74.52916564855002,31.604166876249998,2839.1973
74.53749898185002,31.604166876249998,2614.1956
74.54583231515002,31.604166876249998,1191.3881
74.15416565005002,31.595833542949997,153.03833
74.16249898335002,31.595833542949997,35.043686
74.17083231665002,31.595833542949997,53.337105
74.17916564995002,31.595833542949997,1084.2561
74.18749898325002,31.595833542949997,85.52152
74.19583231655002,31.595833542949997,623.4058
74.20416564985003,31.595833542949997,840.3145
74.21249898315003,31.595833542949997,3789.7917
74.22083231645003,31.595833542949997,10021.897
74.22916564975003,31.595833542949997,11970.739
74.23749898305003,31.595833542949997,9320.145
74.24583231635002,31.595833542949997,10482.45
74.25416564965002,31.595833542949997,9340.726
74.26249898295002,31.595833542949997,3836.8127
74.27083231625002,31.595833542949997,136.66223
74.27916564955002,31.595833542949997,36.341106
74.28749898285002,31.595833542949997,1291.1451
74.29583231615003,31.595833542949997,21807.805
74.30416564945003,31.595833542949997,31980.502
74.31249898275003,31.595833542949997,19583.422
74.32083231605003,31.595833542949997,25202.803
74.32916564935003,31.595833542949997,26157.459
74.33749898265002,31.595833542949997,33214.69
74.34583231595002,31.595833542949997,32399.113
74.35416564925002,31.595833542949997,31043.293
74.36249898255002,31.595833542949997,26951.76
74.37083231585002,31.595833542949997,29753.482
74.37916564915002,31.595833542949997,28923.52
74.38749898245003,31.595833542949997,26944.95
74.39583231575003,31.595833542949997,31057.33
74.40416564905003,31.595833542949997,26396.475
74.41249898235003,31.595833542949997,21505.297
74.42083231565003,31.595833542949997,19866.596
74.42916564895002,31.595833542949997,12776.632
74.43749898225002,31.595833542949997,12546.617
74.44583231555002,31.595833542949997,14035.535
74.45416564885002,31.595833542949997,19088.65
74.46249898215002,31.595833542949997,12153.481
74.47083231545002,31.595833542949997,16794.979
74.47916564875003,31.595833542949997,16435.186
74.48749898205003,31.595833542949997,19120.262
74.49583231535003,31.595833542949997,15113.934
74.50416564865003,31.595833542949997,8250.955
74.51249898195003,31.595833542949997,1736.5638
74.52083231525002,31.595833542949997,1879.0316
74.52916564855002,31.595833542949997,995.9242
74.53749898185002,31.595833542949997,656.0063
74.54583231515002,31.595833542949997,395.685
74.15416565005002,31.58750020965,768.16345
74.16249898335002,31.58750020965,37.808308
74.17083231665002,31.58750020965,89.83151
74.17916564995002,31.58750020965,839.1147
74.18749898325002,31.58750020965,435.8352
74.19583231655002,31.58750020965,275.73
74.20416564985003,31.58750020965,3311.8098
74.21249898315003,31.58750020965,9312.482
74.22083231645003,31.58750020965,2366.4043
74.22916564975003,31.58750020965,651.7356
74.23749898305003,31.58750020965,1327.6805
74.24583231635002,31.58750020965,1401.6149
74.25416564965002,31.58750020965,8371.364
74.26249898295002,31.58750020965,5494.222
74.27083231625002,31.58750020965,600.35535
74.27916564955002,31.58750020965,1610.852
74.28749898285002,31.58750020965,17904.787
74.29583231615003,31.58750020965,32383.994
74.30416564945003,31.58750020965,30935.123
74.31249898275003,31.58750020965,21925.713
74.32083231605003,31.58750020965,26940.871
74.32916564935003,31.58750020965,33495.86
