lon,lat,population
74.47916564875003,31.620833542849997,1193.9513
74.48749898205003,31.620833542849997,1091.191
74.49583231535003,31.620833542849997,970.4352
74.50416564865003,31.620833542849997,236.89343
74.51249898195003,31.620833542849997,165.40807
74.52083231525002,31.620833542849997,321.50775
74.52916564855002,31.620833542849997,28.754171
74.53749898185002,31.620833542849997,102.65651
74.54583231515002,31.620833542849997,350.45233
74.15416565005002,31.61250020955,185.11055
74.16249898335002,31.61250020955,542.8631
74.17083231665002,31.61250020955,28.82364
74.17916564995002,31.61250020955,37.592392
74.18749898325002,31.61250020955,53.83345
74.19583231655002,31.61250020955,79.77806
74.20416564985003,31.61250020955,42.47876
74.21249898315003,31.61250020955,2529.0662
74.22083231645003,31.61250020955,2094.7568
74.22916564975003,31.61250020955,1129.7202
74.23749898305003,31.61250020955,3303.2803
74.24583231635002,31.61250020955,13956.018
74.25416564965002,31.61250020955,24529.285
74.26249898295002,31.61250020955,24739.283
74.27083231625002,31.61250020955,22906.37
74.27916564955002,31.61250020955,24943.773
74.28749898285002,31.61250020955,25544.162
74.29583231615003,31.61250020955,14560.85
74.30416564945003,31.61250020955,4387.9053
74.31249898275003,31.61250020955,3527.5002
74.32083231605003,31.61250020955,5230.2627
74.32916564935003,31.61250020955,10937.588
74.33749898265002,31.61250020955,15461.467
74.34583231595002,31.61250020955,16199.411
74.35416564925002,31.61250020955,6675.2095
74.36249898255002,31.61250020955,10283.686
74.37083231585002,31.61250020955,10434.266
74.37916564915002,31.61250020955,3274.548
74.38749898245003,31.61250020955,4188.959
74.39583231575003,31.61250020955,3371.7576
74.40416564905003,31.61250020955,5344.04
74.41249898235003,31.61250020955,12776.029
74.42083231565003,31.61250020955,9044.565
74.42916564895002,31.61250020955,4269.559
74.43749898225002,31.61250020955,941.26544
74.44583231555002,31.61250020955,1227.0017
74.45416564885002,31.61250020955,1453.7783
74.46249898215002,31.61250020955,3373.1606
74.47083231545002,31.61250020955,173.72089
74.47916564875003,31.61250020955,517.08856
74.48749898205003,31.61250020955,1298.205
74.49583231535003,31.61250020955,1370.2607
74.50416564865003,31.61250020955,68.99084
74.51249898195003,31.61250020955,531.3237
74.52083231525002,31.61250020955,311.92798
74.52916564855002,31.61250020955,659.23816
74.53749898185002,31.61250020955,109.35008
74.54583231515002,31.61250020955,120.16871
74.15416565005002,31.604166876249998,721.667
74.16249898335002,31.604166876249998,700.62024
74.17083231665002,31.604166876249998,66.48773
74.17916564995002,31.604166876249998,3559.0886
74.18749898325002,31.604166876249998,283.02374
74.19583231655002,31.604166876249998,93.588844
74.20416564985003,31.604166876249998,254.63771
74.21249898315003,31.604166876249998,2916.698
74.22083231645003,31.604166876249998,2504.1858
74.22916564975003,31.604166876249998,6397.8447
74.23749898305003,31.604166876249998,6870.1987
74.24583231635002,31.604166876249998,20583.928
74.25416564965002,31.604166876249998,11430.51
74.26249898295002,31.604166876249998,4731.1753
74.27083231625002,31.604166876249998,8627.324
74.27916564955002,31.604166876249998,12084.882
74.28749898285002,31.604166876249998,5134.4995
74.29583231615003,31.604166876249998,5584.7603
74.30416564945003,31.604166876249998,24327.096
74.31249898275003,31.604166876249998,28506.701
74.32083231605003,31.604166876249998,31035.902
74.32916564935003,31.604166876249998,32542.574
74.33749898265002,31.604166876249998,31229.809
74.34583231595002,31.604166876249998,30488.21
74.35416564925002,31.604166876249998,28757.908
74.36249898255002,31.604166876249998,29633.045
74.37083231585002,31.604166876249998,25462.746
74.37916564915002,31.604166876249998,20986.406
74.38749898245003,31.604166876249998,19920.172
74.39583231575003,31.604166876249998,25062.092
74.40416564905003,31.604166876249998,25177.244
74.41249898235003,31.604166876249998,25169.21
74.42083231565003,31.604166876249998,12648.44
74.42916564895002,31.604166876249998,1597.2242
74.43749898225002,31.604166876249998,3110.451
74.44583231555002,31.604166876249998,3966.739
74.45416564885002,31.604166876249998,12804.066
74.46249898215002,31.604166876249998,5086.801
74.47083231545002,31.604166876249998,2215.934
74.47916564875003,31.604166876249998,2505.7485
74.48749898205003,31.604166876249998,4683.3604
74.49583231535003,31.604166876249998,6269.275
74.50416564865003,31.604166876249998,2109.9038
74.51249898195003,31.604166876249998,2153.512
74.52083231525002,31.604166876249998,521.9671
74.52916564855002,31.604166876249998,2869.2747
74.53749898185002,31.604166876249998,2641.8894
74.54583231515002,31.604166876249998,1204.0093
74.15416565005002,31.595833542949997,154.65956
74.16249898335002,31.595833542949997,35.414925
74.17083231665002,31.595833542949997,53.902138
74.17916564995002,31.595833542949997,1095.7423
74.18749898325002,31.595833542949997,86.427505
74.19583231655002,31.595833542949997,630.00995
74.20416564985003,31.595833542949997,849.2165
74.21249898315003,31.595833542949997,3829.9395
74.22083231645003,31.595833542949997,10128.065
74.22916564975003,31.595833542949997,12097.553
74.23749898305003,31.595833542949997,9418.878
74.24583231635002,31.595833542949997,10593.497
74.25416564965002,31.595833542949997,9439.678
74.26249898295002,31.595833542949997,3877.4585
74.27083231625002,31.595833542949997,138.10999
74.27916564955002,31.595833542949997,36.72609
74.28749898285002,31.595833542949997,1304.823
74.29583231615003,31.595833542949997,22038.828
74.30416564945003,31.595833542949997,32319.291
74.31249898275003,31.595833542949997,19790.88
74.32083231605003,31.595833542949997,25469.793
74.32916564935003,31.595833542949997,26434.562
74.33749898265002,31.595833542949997,33566.56
74.34583231595002,31.595833542949997,32742.338
74.35416564925002,31.595833542949997,31372.154
74.36249898255002,31.595833542949997,27237.277
74.37083231585002,31.595833542949997,30068.682
74.37916564915002,31.595833542949997,29229.926
74.38749898245003,31.595833542949997,27230.395
74.39583231575003,31.595833542949997,31386.34
74.40416564905003,31.595833542949997,26676.11
74.41249898235003,31.595833542949997,21733.115
74.42083231565003,31.595833542949997,20077.055
74.42916564895002,31.595833542949997,12911.983
74.43749898225002,31.595833542949997,12679.532
74.44583231555002,31.595833542949997,14184.223
74.45416564885002,31.595833542949997,19290.87
74.46249898215002,31.595833542949997,12282.231
74.47083231545002,31.595833542949997,16972.898
74.47916564875003,31.595833542949997,16609.295
74.48749898205003,31.595833542949997,19322.816
74.49583231535003,31.595833542949997,15274.045
74.50416564865003,31.595833542949997,8338.362
74.51249898195003,31.595833542949997,1754.9603
74.52083231525002,31.595833542949997,1898.9374
74.52916564855002,31.595833542949997,1006.4746
74.53749898185002,31.595833542949997,662.95575
74.54583231515002,31.595833542949997,399.87674
74.15416565005002,31.58750020965,776.3011
74.16249898335002,31.58750020965,38.208836
74.17083231665002,31.58750020965,90.78316
74.17916564995002,31.58750020965,848.004
74.18749898325002,31.58750020965,440.45227
74.19583231655002,31.58750020965,278.651
74.20416564985003,31.58750020965,3346.894
74.21249898315003,31.58750020965,9411.136
74.22083231645003,31.58750020965,2391.4731
74.22916564975003,31.58750020965,658.6399
74.23749898305003,31.58750020965,1341.7456
74.24583231635002,31.58750020965,1416.463
74.25416564965002,31.58750020965,8460.048
74.26249898295002,31.58750020965,5552.4263
74.27083231625002,31.58750020965,606.71533
74.27916564955002,31.58750020965,1627.9169
74.28749898285002,31.58750020965,18094.465
74.29583231615003,31.58750020965,32727.059
74.30416564945003,31.58750020965,31262.838
74.31249898275003,31.58750020965,22157.986
74.32083231605003,31.58750020965,27226.271
74.32916564935003,31.58750020965,33850.7
74.33749898265002,31.58750020965,34723.875
74.34583231595002,31.58750020965,33757.99
74.35416564925002,31.58750020965,31849.977
74.36249898255002,31.58750020965,33073.8
74.37083231585002,31.58750020965,31416.566
74.37916564915002,31.58750020965,25100.408
74.38749898245003,31.58750020965,27744.578
74.39583231575003,31.58750020965,28942.879
74.40416564905003,31.58750020965,28354.465
74.41249898235003,31.58750020965,27920.674
74.42083231565003,31.58750020965,26328.355
74.42916564895002,31.58750020965,21758.309
74.43749898225002,31.58750020965,13287.597
74.44583231555002,31.58750020965,12907.568
74.45416564885002,31.58750020965,9856.853
74.46249898215002,31.58750020965,9703.088
74.47083231545002,31.58750020965,12381.504
74.47916564875003,31.58750020965,16627.941
74.48749898205003,31.58750020965,7424.9907
74.49583231535003,31.58750020965,3028.4377
74.50416564865003,31.58750020965,5741.9897
74.51249898195003,31.58750020965,1792.2972
74.52083231525002,31.58750020965,1102.9714
74.52916564855002,31.58750020965,3707.9973
74.53749898185002,31.58750020965,330.898
74.54583231515002,31.58750020965,506.33762
74.15416565005002,31.579166876349998,308.92728
74.16249898335002,31.579166876349998,111.14209
74.17083231665002,31.579166876349998,336.8537
74.17916564995002,31.579166876349998,492.9428
74.18749898325002,31.579166876349998,807.9514
74.19583231655002,31.579166876349998,5087.0713
74.20416564985003,31.579166876349998,4576.876
74.21249898315003,31.579166876349998,298.60474
74.22083231645003,31.579166876349998,328.53076
74.22916564975003,31.579166876349998,261.7185
74.23749898305003,31.579166876349998,188.81726
74.24583231635002,31.579166876349998,289.43692
74.25416564965002,31.579166876349998,5014.933
74.26249898295002,31.579166876349998,5871.995
74.27083231625002,31.579166876349998,1189.9741
74.27916564955002,31.579166876349998,8637.053
74.28749898285002,31.579166876349998,28774.316
74.29583231615003,31.579166876349998,34933.414
74.30416564945003,31.579166876349998,30487.148
74.31249898275003,31.579166876349998,34922.215
74.32083231605003,31.579166876349998,33870.73
74.32916564935003,31.579166876349998,31852.625
74.33749898265002,31.579166876349998,25170.916
74.34583231595002,31.579166876349998,31791.281
74.35416564925002,31.579166876349998,19273.314
74.36249898255002,31.579166876349998,25444.395
74.37083231585002,31.579166876349998,31557.54
74.37916564915002,31.579166876349998,32686.102
74.38749898245003,31.579166876349998,29815.229
74.39583231575003,31.579166876349998,28675.225
74.40416564905003,31.579166876349998,28834.543
74.41249898235003,31.579166876349998,25209.758
74.42083231565003,31.579166876349998,21099.912
74.42916564895002,31.579166876349998,11406.095
74.43749898225002,31.579166876349998,18977.965
74.44583231555002,31.579166876349998,12751.421
74.45416564885002,31.579166876349998,12790.512
74.46249898215002,31.579166876349998,14832.685
74.47083231545002,31.579166876349998,8300.018
74.47916564875003,31.579166876349998,10151.78
74.48749898205003,31.579166876349998,13582.549
74.49583231535003,31.579166876349998,12909.486
74.50416564865003,31.579166876349998,3407.6577
74.51249898195003,31.579166876349998,695.20776
74.52083231525002,31.579166876349998,1704.8579
74.52916564855002,31.579166876349998,3123.7825
74.53749898185002,31.579166876349998,647.4192
74.54583231515002,31.579166876349998,304.50626
74.15416565005002,31.570833543049996,366.94226
74.16249898335002,31.570833543049996,575.52997
74.17083231665002,31.570833543049996,307.1093
74.17916564995002,31.570833543049996,648.6891
74.18749898325002,31.570833543049996,2861.946
74.19583231655002,31.570833543049996,11645.734
74.20416564985003,31.570833543049996,898.0392
74.21249898315003,31.570833543049996,410.15982
74.22083231645003,31.570833543049996,281.81345
74.22916564975003,31.570833543049996,228.39807
74.23749898305003,31.570833543049996,915.029
74.24583231635002,31.570833543049996,340.92792
74.25416564965002,31.570833543049996,1005.09406
74.26249898295002,31.570833543049996,255.73022
74.27083231625002,31.570833543049996,5745.244
74.27916564955002,31.570833543049996,22734.291
74.28749898285002,31.570833543049996,28791.818
74.29583231615003,31.570833543049996,33977.984
74.30416564945003,31.570833543049996,21845.117
74.31249898275003,31.570833543049996,26875.125
74.32083231605003,31.570833543049996,32837.56
74.32916564935003,31.570833543049996,32041.822
74.33749898265002,31.570833543049996,24465.29
74.34583231595002,31.570833543049996,20440.916
74.35416564925002,31.570833543049996,13245.592
74.36249898255002,31.570833543049996,7799.731
74.37083231585002,31.570833543049996,21390.621
74.37916564915002,31.570833543049996,29552.82
74.38749898245003,31.570833543049996,29009.912
74.39583231575003,31.570833543049996,28092.607
74.40416564905003,31.570833543049996,28156.186
74.41249898235003,31.570833543049996,25447.875
74.42083231565003,31.570833543049996,25222.002
74.42916564895002,31.570833543049996,24274.178
74.43749898225002,31.570833543049996,15246.854
74.44583231555002,31.570833543049996,12505.523
74.45416564885002,31.570833543049996,7072.9736
74.46249898215002,31.570833543049996,4216.7227
74.47083231545002,31.570833543049996,1353.3237
74.47916564875003,31.570833543049996,467.59427
74.48749898205003,31.570833543049996,2323.488
74.49583231535003,31.570833543049996,5372.3843
74.50416564865003,31.570833543049996,2312.4492
74.51249898195003,31.570833543049996,1355.659
74.52083231525002,31.570833543049996,412.80347
74.52916564855002,31.570833543049996,727.47095
74.53749898185002,31.570833543049996,569.2803
74.54583231515002,31.570833543049996,909.54016
74.15416565005002,31.56250020975,521.4448
74.16249898335002,31.56250020975,387.36804
74.17083231665002,31.56250020975,898.95856
74.17916564995002,31.56250020975,726.4363
74.18749898325002,31.56250020975,2647.2935
74.19583231655002,31.56250020975,319.59918
74.20416564985003,31.56250020975,605.80566
74.21249898315003,31.56250020975,342.4323
74.22083231645003,31.56250020975,84.4499
74.22916564975003,31.56250020975,325.68045
74.23749898305003,31.56250020975,984.9637
74.24583231635002,31.56250020975,641.1603
74.25416564965002,31.56250020975,49.122658
74.26249898295002,31.56250020975,398.53494
74.27083231625002,31.56250020975,9667.043
74.27916564955002,31.56250020975,30144.324
74.28749898285002,31.56250020975,34279.66
74.29583231615003,31.56250020975,35430.94
74.30416564945003,31.56250020975,25656.209
74.31249898275003,31.56250020975,27416.572
74.32083231605003,31.56250020975,27854.562
74.32916564935003,31.56250020975,21774.809
74.33749898265002,31.56250020975,25977.672
74.34583231595002,31.56250020975,31889.838
74.35416564925002,31.56250020975,21447.002
74.36249898255002,31.56250020975,7124.2603
74.37083231585002,31.56250020975,12802.665
74.37916564915002,31.56250020975,23119.559
74.38749898245003,31.56250020975,27950.188
74.39583231575003,31.56250020975,28798.885
74.40416564905003,31.56250020975,29565.082
74.41249898235003,31.56250020975,28356.965
74.42083231565003,31.56250020975,22047.934
74.42916564895002,31.56250020975,16715.244
74.43749898225002,31.56250020975,5971.4614
74.44583231555002,31.56250020975,1790.451
74.45416564885002,31.56250020975,866.5575
74.46249898215002,31.56250020975,569.3014
74.47083231545002,31.56250020975,516.4035
74.47916564875003,31.56250020975,87.554115
74.48749898205003,31.56250020975,1.1172055
74.49583231535003,31.56250020975,931.7973
74.50416564865003,31.56250020975,580.45807
74.51249898195003,31.56250020975,348.14764
74.52083231525002,31.56250020975,523.33606
74.52916564855002,31.56250020975,4796.388
74.53749898185002,31.56250020975,490.69995
74.54583231515002,31.56250020975,918.401
74.15416565005002,31.554166876449997,225.8128
74.16249898335002,31.554166876449997,2376.0989
74.17083231665002,31.554166876449997,4444.372
74.17916564995002,31.554166876449997,3573.376
74.18749898325002,31.554166876449997,492.3539
74.19583231655002,31.554166876449997,108.418686
74.20416564985003,31.554166876449997,35.740063
74.21249898315003,31.554166876449997,138.05653
74.22083231645003,31.554166876449997,209.60805
74.22916564975003,31.554166876449997,174.2217
74.23749898305003,31.554166876449997,673.6073
74.24583231635002,31.554166876449997,363.83112
74.25416564965002,31.554166876449997,1050.9688
74.26249898295002,31.554166876449997,12529.402
74.27083231625002,31.554166876449997,27791.758
74.27916564955002,31.554166876449997,29730.264
74.28749898285002,31.554166876449997,33191.242
74.29583231615003,31.554166876449997,32193.355
74.30416564945003,31.554166876449997,27580.914
74.31249898275003,31.554166876449997,29713.7
74.32083231605003,31.554166876449997,28130.23
74.32916564935003,31.554166876449997,9843.066
74.33749898265002,31.554166876449997,16799.076
74.34583231595002,31.554166876449997,14707.14
74.35416564925002,31.554166876449997,20830.574
74.36249898255002,31.554166876449997,24148.066
74.37083231585002,31.554166876449997,23091.662
74.37916564915002,31.554166876449997,18033.379
74.38749898245003,31.554166876449997,23346.178
74.39583231575003,31.554166876449997,28104.688
74.40416564905003,31.554166876449997,27965.23
74.41249898235003,31.554166876449997,22941.621
74.42083231565003,31.554166876449997,27081.836
74.42916564895002,31.554166876449997,16169.608
74.43749898225002,31.554166876449997,3121.2869
74.44583231555002,31.554166876449997,3249.648
74.45416564885002,31.554166876449997,1127.66
74.46249898215002,31.554166876449997,1.6079559e-08
74.47083231545002,31.554166876449997,5.2601957
74.47916564875003,31.554166876449997,2340.519
74.48749898205003,31.554166876449997,817.2919
74.49583231535003,31.554166876449997,622.36206
74.50416564865003,31.554166876449997,662.5104
74.51249898195003,31.554166876449997,74.25136
74.52083231525002,31.554166876449997,1915.1952
74.52916564855002,31.554166876449997,752.90814
74.53749898185002,31.554166876449997,387.1865
74.54583231515002,31.554166876449997,407.021
74.15416565005002,31.54583354315,1510.6991
74.16249898335002,31.54583354315,2459.0586
74.17083231665002,31.54583354315,1550.4595
74.17916564995002,31.54583354315,376.344
74.18749898325002,31.54583354315,134.97182
74.19583231655002,31.54583354315,176.44731
74.20416564985003,31.54583354315,163.2022
74.21249898315003,31.54583354315,77.58949
74.22083231645003,31.54583354315,44.414204
74.22916564975003,31.54583354315,84.85678
74.23749898305003,31.54583354315,10.356117
74.24583231635002,31.54583354315,29.647966
74.25416564965002,31.54583354315,6011.261
74.26249898295002,31.54583354315,22700.982
74.27083231625002,31.54583354315,29760.451
74.27916564955002,31.54583354315,31417.867
74.28749898285002,31.54583354315,31720.127
74.29583231615003,31.54583354315,29575.0
74.30416564945003,31.54583354315,28118.889
74.31249898275003,31.54583354315,24768.428
74.32083231605003,31.54583354315,24799.953
74.32916564935003,31.54583354315,21909.998
74.33749898265002,31.54583354315,11786.252
74.34583231595002,31.54583354315,12339.407
74.35416564925002,31.54583354315,21212.393
74.36249898255002,31.54583354315,22622.55
74.37083231585002,31.54583354315,19484.031
74.37916564915002,31.54583354315,26259.82
74.38749898245003,31.54583354315,15580.118
74.39583231575003,31.54583354315,15682.679
74.40416564905003,31.54583354315,26556.33
74.41249898235003,31.54583354315,16281.561
74.42083231565003,31.54583354315,26347.262
74.42916564895002,31.54583354315,6363.1533
74.43749898225002,31.54583354315,1676.2771
74.44583231555002,31.54583354315,1075.6545
74.45416564885002,31.54583354315,312.71136
74.46249898215002,31.54583354315,626.04694
74.47083231545002,31.54583354315,0.08427572
74.47916564875003,31.54583354315,673.4633
74.48749898205003,31.54583354315,6657.496
74.49583231535003,31.54583354315,860.59796
74.50416564865003,31.54583354315,164.64508
74.51249898195003,31.54583354315,286.22665
74.52083231525002,31.54583354315,6577.2085
74.52916564855002,31.54583354315,2221.097
74.53749898185002,31.54583354315,237.97815
74.54583231515002,31.54583354315,247.91891
74.15416565005002,31.53750020985,1776.2083
74.16249898335002,31.53750020985,4146.437
74.17083231665002,31.53750020985,1983.8403
74.17916564995002,31.53750020985,314.657
74.18749898325002,31.53750020985,152.63582
74.19583231655002,31.53750020985,113.74018
74.20416564985003,31.53750020985,41.048565
74.21249898315003,31.53750020985,42.65939
74.22083231645003,31.53750020985,51.21212
74.22916564975003,31.53750020985,94.30545
74.23749898305003,31.53750020985,63.77163
74.24583231635002,31.53750020985,1403.2064
74.25416564965002,31.53750020985,9207.697
74.26249898295002,31.53750020985,19945.697
74.27083231625002,31.53750020985,33873.04
74.27916564955002,31.53750020985,33192.91
74.28749898285002,31.53750020985,32808.004
74.29583231615003,31.53750020985,32796.305
74.30416564945003,31.53750020985,30249.27
74.31249898275003,31.53750020985,33527.742
74.32083231605003,31.53750020985,26052.168
74.32916564935003,31.53750020985,26279.123
74.33749898265002,31.53750020985,16668.234
74.34583231595002,31.53750020985,18680.596
74.35416564925002,31.53750020985,11274.264
74.36249898255002,31.53750020985,16313.391
74.37083231585002,31.53750020985,13461.29
74.37916564915002,31.53750020985,17849.477
74.38749898245003,31.53750020985,5915.0054
74.39583231575003,31.53750020985,2961.9521
74.40416564905003,31.53750020985,1630.0924
74.41249898235003,31.53750020985,22095.666
74.42083231565003,31.53750020985,16837.998
74.42916564895002,31.53750020985,399.2887
74.43749898225002,31.53750020985,1512.6515
74.44583231555002,31.53750020985,1348.1532
74.45416564885002,31.53750020985,6966.1665
74.46249898215002,31.53750020985,7734.938
74.47083231545002,31.53750020985,542.1289
74.47916564875003,31.53750020985,241.1103
74.48749898205003,31.53750020985,778.645
74.49583231535003,31.53750020985,1552.0446
74.50416564865003,31.53750020985,20.198202
74.51249898195003,31.53750020985,56.091644
74.52083231525002,31.53750020985,358.66385
74.52916564855002,31.53750020985,243.00256
74.53749898185002,31.53750020985,1426.0409
74.54583231515002,31.53750020985,376.63867
74.15416565005002,31.529166876549997,686.99713
74.16249898335002,31.529166876549997,206.81715
74.17083231665002,31.529166876549997,199.71498
74.17916564995002,31.529166876549997,599.9045
74.18749898325002,31.529166876549997,2347.641
74.19583231655002,31.529166876549997,102.473206
