lon,lat,population
74.34583231595002,31.562500209750002,28504.076
74.35416564925002,31.562500209750002,19264.744
74.36249898255002,31.562500209750002,6365.133
74.37083231585002,31.562500209750002,11454.141
74.37916564915002,31.562500209750002,21023.863
74.38749898245003,31.562500209750002,25048.979
74.39583231575003,31.562500209750002,25524.857
74.40416564905003,31.562500209750002,26151.26
74.41249898235003,31.562500209750002,24902.229
74.42083231565003,31.562500209750002,19392.912
74.42916564895002,31.562500209750002,14807.466
74.43749898225002,31.562500209750002,5248.0396
74.44583231555002,31.562500209750002,1401.2012
74.45416564885002,31.562500209750002,696.947
74.46249898215002,31.562500209750002,468.3432
74.47083231545002,31.562500209750002,448.18674
74.47916564875003,31.562500209750002,79.39836
74.48749898205003,31.562500209750002,0.23130406
74.49583231535003,31.562500209750002,716.5819
74.50416564865003,31.562500209750002,416.72702
74.51249898195003,31.562500209750002,294.08386
74.52083231525002,31.562500209750002,421.99255
74.52916564855002,31.562500209750002,4082.3008
74.53749898185002,31.562500209750002,414.3886
74.54583231515002,31.562500209750002,764.4746
74.15416565005002,31.55416687645,162.90538
74.16249898335002,31.55416687645,2056.8938
74.17083231665002,31.55416687645,3890.1743
74.17916564995002,31.55416687645,3087.266
74.18749898325002,31.55416687645,378.86032
74.19583231655002,31.55416687645,98.04455
74.20416564985003,31.55416687645,32.17255
74.21249898315003,31.55416687645,122.3225
74.22083231645003,31.55416687645,163.25189
74.22916564975003,31.55416687645,143.82838
74.23749898305003,31.55416687645,523.46655
74.24583231635002,31.55416687645,295.54343
74.25416564965002,31.55416687645,798.7654
74.26249898295002,31.55416687645,10836.249
74.27083231625002,31.55416687645,24754.275
74.27916564955002,31.55416687645,26522.887
74.28749898285002,31.55416687645,29293.404
74.29583231615003,31.55416687645,28473.127
74.30416564945003,31.55416687645,24743.742
74.31249898275003,31.55416687645,26320.363
74.32083231605003,31.55416687645,25338.81
74.32916564935003,31.55416687645,8782.922
74.33749898265002,31.55416687645,15085.479
74.34583231595002,31.55416687645,13299.312
74.35416564925002,31.55416687645,18861.227
74.36249898255002,31.55416687645,21586.096
74.37083231585002,31.55416687645,20541.635
74.37916564915002,31.55416687645,16042.387
74.38749898245003,31.55416687645,20743.209
74.39583231575003,31.55416687645,24916.219
74.40416564905003,31.55416687645,24705.176
74.41249898235003,31.55416687645,20448.633
74.42083231565003,31.55416687645,23909.828
74.42916564895002,31.55416687645,13911.202
74.43749898225002,31.55416687645,2471.2407
74.44583231555002,31.55416687645,2757.7903
74.45416564885002,31.55416687645,953.6036
74.47083231545002,31.55416687645,6.525386e-09
74.47916564875003,31.55416687645,1952.0194
74.48749898205003,31.55416687645,661.511
74.49583231535003,31.55416687645,422.11008
74.50416564865003,31.55416687645,486.3972
74.51249898195003,31.55416687645,60.167175
74.52083231525002,31.55416687645,1525.319
74.52916564855002,31.55416687645,585.2826
74.53749898185002,31.55416687645,293.4389
74.54583231515002,31.55416687645,303.16068
74.15416565005002,31.545833543150003,1295.8127
74.16249898335002,31.545833543150003,2163.697
74.17083231665002,31.545833543150003,1353.3275
74.17916564995002,31.545833543150003,301.97107
74.18749898325002,31.545833543150003,123.93479
74.19583231655002,31.545833543150003,152.1211
74.20416564985003,31.545833543150003,100.46333
74.21249898315003,31.545833543150003,71.3553
74.22083231645003,31.545833543150003,33.50054
74.22916564975003,31.545833543150003,73.96976
74.23749898305003,31.545833543150003,7.6016273
74.24583231635002,31.545833543150003,24.830725
74.25416564965002,31.545833543150003,5146.272
74.26249898295002,31.545833543150003,20122.223
74.27083231625002,31.545833543150003,26771.543
74.27916564955002,31.545833543150003,27751.09
74.28749898285002,31.545833543150003,27882.975
74.29583231615003,31.545833543150003,26299.607
74.30416564945003,31.545833543150003,25051.104
74.31249898275003,31.545833543150003,22272.014
74.32083231605003,31.545833543150003,22251.06
74.32916564935003,31.545833543150003,19694.38
74.33749898265002,31.545833543150003,10391.413
74.34583231595002,31.545833543150003,11024.455
74.35416564925002,31.545833543150003,18930.516
74.36249898255002,31.545833543150003,20055.861
74.37083231585002,31.545833543150003,17513.734
74.37916564915002,31.545833543150003,23277.52
74.38749898245003,31.545833543150003,13947.474
