lon,lat,population
74.30416564945003,31.629166876150002,23552.256
74.31249898275003,31.629166876150002,9797.661
74.32083231605003,31.629166876150002,16.791641
74.32916564935003,31.629166876150002,29.59329
74.33749898265002,31.629166876150002,5.4438477
74.34583231595002,31.629166876150002,25.138517
74.35416564925002,31.629166876150002,36.55102
74.36249898255002,31.629166876150002,25.731756
74.37083231585002,31.629166876150002,179.11462
74.37916564915002,31.629166876150002,63.344143
74.38749898245003,31.629166876150002,352.4925
74.39583231575003,31.629166876150002,262.4367
74.40416564905003,31.629166876150002,42.011826
74.41249898235003,31.629166876150002,194.1779
74.42083231565003,31.629166876150002,665.85114
74.42916564895002,31.629166876150002,247.48824
74.43749898225002,31.629166876150002,976.8417
74.44583231555002,31.629166876150002,2215.6199
74.45416564885002,31.629166876150002,208.05562
74.46249898215002,31.629166876150002,126.17938
74.47083231545002,31.629166876150002,67.49945
74.47916564875003,31.629166876150002,191.52112
74.48749898205003,31.629166876150002,1255.3799
74.49583231535003,31.629166876150002,1977.4993
74.50416564865003,31.629166876150002,3380.4211
74.51249898195003,31.629166876150002,270.21378
74.52083231525002,31.629166876150002,374.88492
74.52916564855002,31.629166876150002,177.32077
74.53749898185002,31.629166876150002,213.61743
74.54583231515002,31.629166876150002,923.04846
74.15416565005002,31.62083354285,146.26067
74.16249898335002,31.62083354285,998.15906
74.17083231665002,31.62083354285,337.15903
74.17916564995002,31.62083354285,16.000902
74.18749898325002,31.62083354285,64.19078
74.20416564985003,31.62083354285,250.3749
74.21249898315003,31.62083354285,1498.1266
74.22083231645003,31.62083354285,7223.2495
74.22916564975003,31.62083354285,17275.99
74.23749898305003,31.62083354285,17357.838
74.24583231635002,31.62083354285,16436.498
74.25416564965002,31.62083354285,20459.908
74.26249898295002,31.62083354285,20566.797
74.27083231625002,31.62083354285,22191.77
74.27916564955002,31.62083354285,24402.371
74.28749898285002,31.62083354285,21359.107
74.29583231615003,31.62083354285,15102.228
74.30416564945003,31.62083354285,7255.0273
74.31249898275003,31.62083354285,330.98798
74.32083231605003,31.62083354285,42.42989
74.32916564935003,31.62083354285,129.35052
74.33749898265002,31.62083354285,964.36816
74.34583231595002,31.62083354285,4715.4917
74.35416564925002,31.62083354285,615.05695
74.36249898255002,31.62083354285,1078.5436
74.37083231585002,31.62083354285,1569.9435
74.37916564915002,31.62083354285,135.64899
74.38749898245003,31.62083354285,641.2902
74.39583231575003,31.62083354285,506.59933
74.40416564905003,31.62083354285,468.6365
74.41249898235003,31.62083354285,146.43404
74.42083231565003,31.62083354285,917.75934
74.42916564895002,31.62083354285,1439.1615
74.43749898225002,31.62083354285,1259.2452
74.44583231555002,31.62083354285,2473.3606
74.45416564885002,31.62083354285,257.5235
74.46249898215002,31.62083354285,910.2089
74.47083231545002,31.62083354285,210.94449
74.47916564875003,31.62083354285,935.9594
74.48749898205003,31.62083354285,781.4336
74.49583231535003,31.62083354285,661.29755
74.50416564865003,31.62083354285,183.96097
74.51249898195003,31.62083354285,120.48184
74.52083231525002,31.62083354285,254.20941
74.52916564855002,31.62083354285,21.375443
74.53749898185002,31.62083354285,72.87174
74.54583231515002,31.62083354285,284.72366
74.15416565005002,31.612500209550003,153.61215
74.16249898335002,31.612500209550003,433.0728
74.17083231665002,31.612500209550003,27.05479
74.17916564995002,31.612500209550003,34.886486
74.18749898325002,31.612500209550003,49.547436
74.19583231655002,31.612500209550003,76.43332
74.20416564985003,31.612500209550003,40.944614
74.21249898315003,31.612500209550003,2074.7866
74.22083231645003,31.612500209550003,1679.6943
74.22916564975003,31.612500209550003,931.23566
74.23749898305003,31.612500209550003,2814.116
74.24583231635002,31.612500209550003,12098.443
74.25416564965002,31.612500209550003,21376.264
74.26249898295002,31.612500209550003,21215.965
74.27083231625002,31.612500209550003,19458.984
74.27916564955002,31.612500209550003,21262.314
74.28749898285002,31.612500209550003,21846.535
74.29583231615003,31.612500209550003,12394.568
74.30416564945003,31.612500209550003,3659.698
74.31249898275003,31.612500209550003,2996.4365
74.32083231605003,31.612500209550003,4457.3286
74.32916564935003,31.612500209550003,9131.847
74.33749898265002,31.612500209550003,12803.345
74.34583231595002,31.612500209550003,13476.173
74.35416564925002,31.612500209550003,5350.0684
74.36249898255002,31.612500209550003,8648.235
74.37083231585002,31.612500209550003,8772.473
74.37916564915002,31.612500209550003,2542.1892
74.38749898245003,31.612500209550003,3443.9883
74.39583231575003,31.612500209550003,2701.7664
74.40416564905003,31.612500209550003,4140.3145
74.41249898235003,31.612500209550003,10691.856
74.42083231565003,31.612500209550003,7559.8623
74.42916564895002,31.612500209550003,3479.532
74.43749898225002,31.612500209550003,671.0915
74.44583231555002,31.612500209550003,966.75543
74.45416564885002,31.612500209550003,1126.2385
74.46249898215002,31.612500209550003,2568.2961
74.47083231545002,31.612500209550003,120.92795
74.47916564875003,31.612500209550003,430.54486
74.48749898205003,31.612500209550003,944.06824
74.49583231535003,31.612500209550003,1000.1458
74.50416564865003,31.612500209550003,59.685467
74.51249898195003,31.612500209550003,380.53513
74.52083231525002,31.612500209550003,249.04973
74.52916564855002,31.612500209550003,516.3316
74.53749898185002,31.612500209550003,87.46662
74.54583231515002,31.612500209550003,92.79506
74.15416565005002,31.60416687625,621.22034
74.16249898335002,31.60416687625,544.2667
74.17083231665002,31.60416687625,62.510635
74.17916564995002,31.60416687625,3015.3179
74.18749898325002,31.60416687625,257.34656
74.19583231655002,31.60416687625,78.26813
74.20416564985003,31.60416687625,209.05678
74.21249898315003,31.60416687625,2367.21
74.22083231645003,31.60416687625,1947.503
74.22916564975003,31.60416687625,5329.4253
74.23749898305003,31.60416687625,5900.2065
74.24583231635002,31.60416687625,17485.719
74.25416564965002,31.60416687625,9492.37
74.26249898295002,31.60416687625,3835.862
74.27083231625002,31.60416687625,6936.8584
74.27916564955002,31.60416687625,9869.597
74.28749898285002,31.60416687625,4368.318
74.29583231615003,31.60416687625,4722.7925
74.30416564945003,31.60416687625,20938.865
74.31249898275003,31.60416687625,24619.857
74.32083231605003,31.60416687625,26702.635
74.32916564935003,31.60416687625,28077.66
74.33749898265002,31.60416687625,27028.947
74.34583231595002,31.60416687625,26197.621
74.35416564925002,31.60416687625,24583.223
74.36249898255002,31.60416687625,25568.158
74.37083231585002,31.60416687625,22074.459
74.37916564915002,31.60416687625,17470.992
74.38749898245003,31.60416687625,16729.395
74.39583231575003,31.60416687625,21541.443
74.40416564905003,31.60416687625,21798.764
74.41249898235003,31.60416687625,21411.238
74.42083231565003,31.60416687625,10496.319
74.42916564895002,31.60416687625,1204.867
74.43749898225002,31.60416687625,2419.3247
74.44583231555002,31.60416687625,3087.9548
74.45416564885002,31.60416687625,10733.542
74.46249898215002,31.60416687625,3820.8147
74.47083231545002,31.60416687625,1383.8575
74.47916564875003,31.60416687625,1513.5906
74.48749898205003,31.60416687625,3570.5227
74.49583231535003,31.60416687625,5078.2095
74.50416564865003,31.60416687625,1727.3086
74.51249898195003,31.60416687625,1672.6897
74.52083231525002,31.60416687625,374.24472
74.52916564855002,31.60416687625,2343.5347
74.53749898185002,31.60416687625,2131.2422
74.54583231515002,31.60416687625,969.32996
74.15416565005002,31.59583354295,140.41405
74.16249898335002,31.59583354295,32.07788
74.17083231665002,31.59583354295,49.234066
74.17916564995002,31.59583354295,879.8806
74.18749898325002,31.59583354295,75.63424
74.19583231655002,31.59583354295,513.95435
74.20416564985003,31.59583354295,615.64954
74.21249898315003,31.59583354295,3009.798
74.22083231645003,31.59583354295,8755.406
74.22916564975003,31.59583354295,10149.733
74.23749898305003,31.59583354295,7732.5156
74.24583231635002,31.59583354295,8501.101
74.25416564965002,31.59583354295,7724.2866
74.26249898295002,31.59583354295,3013.3115
74.27083231625002,31.59583354295,104.69992
74.27916564955002,31.59583354295,31.490381
74.28749898285002,31.59583354295,948.3896
74.29583231615003,31.59583354295,18590.727
74.30416564945003,31.59583354295,27575.445
74.31249898275003,31.59583354295,17072.178
74.32083231605003,31.59583354295,21728.984
74.32916564935003,31.59583354295,22643.508
74.33749898265002,31.59583354295,28704.443
74.34583231595002,31.59583354295,27726.68
74.35416564925002,31.59583354295,27183.576
74.36249898255002,31.59583354295,23465.854
74.37083231585002,31.59583354295,25622.334
74.37916564915002,31.59583354295,24432.586
74.38749898245003,31.59583354295,23041.176
74.39583231575003,31.59583354295,26934.852
74.40416564905003,31.59583354295,23027.188
74.41249898235003,31.59583354295,18323.973
74.42083231565003,31.59583354295,17014.432
74.42916564895002,31.59583354295,10928.074
74.43749898225002,31.59583354295,10061.99
74.44583231555002,31.59583354295,11547.354
74.45416564885002,31.59583354295,15932.022
74.46249898215002,31.59583354295,10225.617
74.47083231545002,31.59583354295,14016.972
74.47916564875003,31.59583354295,13338.046
74.48749898205003,31.59583354295,16396.568
74.49583231535003,31.59583354295,13158.266
74.50416564865003,31.59583354295,6971.7227
74.51249898195003,31.59583354295,1299.4323
74.52083231525002,31.59583354295,1472.4636
74.52916564855002,31.59583354295,761.14264
74.53749898185002,31.59583354295,490.83258
74.54583231515002,31.59583354295,261.06848
74.15416565005002,31.587500209650003,650.41266
74.16249898335002,31.587500209650003,35.87798
74.17083231665002,31.587500209650003,69.37873
74.17916564995002,31.587500209650003,732.38995
74.18749898325002,31.587500209650003,369.18774
74.19583231655002,31.587500209650003,216.34612
74.20416564985003,31.587500209650003,2410.2842
74.21249898315003,31.587500209650003,7953.4937
74.22083231645003,31.587500209650003,1917.8622
74.22916564975003,31.587500209650003,521.8041
74.23749898305003,31.587500209650003,882.484
74.24583231635002,31.587500209650003,839.6338
74.25416564965002,31.587500209650003,6828.1846
74.26249898295002,31.587500209650003,4318.4434
74.27083231625002,31.587500209650003,415.07727
74.27916564955002,31.587500209650003,1250.9054
74.28749898285002,31.587500209650003,15206.602
74.29583231615003,31.587500209650003,28140.553
74.30416564945003,31.587500209650003,27030.297
74.31249898275003,31.587500209650003,18853.008
74.32083231605003,31.587500209650003,23297.74
74.32916564935003,31.587500209650003,28987.0
74.33749898265002,31.587500209650003,29566.34
74.34583231595002,31.587500209650003,28641.865
74.35416564925002,31.587500209650003,27633.312
74.36249898255002,31.587500209650003,28688.984
74.37083231585002,31.587500209650003,26848.986
74.37916564915002,31.587500209650003,21262.23
74.38749898245003,31.587500209650003,23774.309
74.39583231575003,31.587500209650003,25008.037
74.40416564905003,31.587500209650003,24573.418
74.41249898235003,31.587500209650003,24106.156
74.42083231565003,31.587500209650003,22772.58
74.42916564895002,31.587500209650003,18541.723
74.43749898225002,31.587500209650003,10957.33
74.44583231555002,31.587500209650003,10432.578
74.45416564885002,31.587500209650003,7869.6685
74.46249898215002,31.587500209650003,7363.4307
74.47083231545002,31.587500209650003,9564.014
74.47916564875003,31.587500209650003,13179.936
74.48749898205003,31.587500209650003,5543.2036
74.49583231535003,31.587500209650003,2267.1008
74.50416564865003,31.587500209650003,4417.474
74.51249898195003,31.587500209650003,1344.5029
74.52083231525002,31.587500209650003,723.6864
74.52916564855002,31.587500209650003,2926.261
74.53749898185002,31.587500209650003,195.44562
74.54583231515002,31.587500209650003,384.6408
74.15416565005002,31.57916687635,274.11536
74.16249898335002,31.57916687635,93.0575
74.17083231665002,31.57916687635,280.04123
74.17916564995002,31.57916687635,401.6748
74.18749898325002,31.57916687635,678.07196
74.19583231655002,31.57916687635,4271.771
74.20416564985003,31.57916687635,3881.0403
74.21249898315003,31.57916687635,242.11465
74.22083231645003,31.57916687635,240.42548
74.22916564975003,31.57916687635,223.33324
74.23749898305003,31.57916687635,140.7154
74.24583231635002,31.57916687635,239.03418
74.25416564965002,31.57916687635,3794.1335
74.26249898295002,31.57916687635,4625.615
74.27083231625002,31.57916687635,921.9437
74.27916564955002,31.57916687635,7064.5967
74.28749898285002,31.57916687635,24886.701
74.29583231615003,31.57916687635,30126.71
74.30416564945003,31.57916687635,26419.537
74.31249898275003,31.57916687635,29678.223
74.32083231605003,31.57916687635,29030.34
74.32916564935003,31.57916687635,27538.582
74.33749898265002,31.57916687635,21705.229
74.34583231595002,31.57916687635,27171.729
74.35416564925002,31.57916687635,16610.678
74.36249898255002,31.57916687635,22055.34
74.37083231585002,31.57916687635,27300.69
74.37916564915002,31.57916687635,28214.645
74.38749898245003,31.57916687635,25269.396
74.39583231575003,31.57916687635,24163.35
74.40416564905003,31.57916687635,24304.355
74.41249898235003,31.57916687635,21114.633
74.42083231565003,31.57916687635,17513.494
74.42916564895002,31.57916687635,9099.536
74.43749898225002,31.57916687635,15985.595
74.44583231555002,31.57916687635,10461.077
74.45416564885002,31.57916687635,10358.788
74.46249898215002,31.57916687635,12029.453
74.47083231545002,31.57916687635,6305.095
74.47916564875003,31.57916687635,7971.9727
74.48749898205003,31.57916687635,10841.528
74.49583231535003,31.57916687635,10191.978
74.50416564865003,31.57916687635,2608.3933
74.51249898195003,31.57916687635,506.51343
74.52083231525002,31.57916687635,1329.0764
74.52916564855002,31.57916687635,2491.8464
74.53749898185002,31.57916687635,444.03802
74.54583231515002,31.57916687635,228.04033
74.15416565005002,31.57083354305,259.5827
74.16249898335002,31.57083354305,439.68488
74.17083231665002,31.57083354305,256.15207
74.17916564995002,31.57083354305,513.8995
74.18749898325002,31.57083354305,2339.3506
74.19583231655002,31.57083354305,10226.69
74.20416564985003,31.57083354305,696.477
74.21249898315003,31.57083354305,378.56702
74.22083231645003,31.57083354305,217.67009
74.22916564975003,31.57083354305,181.77484
74.23749898305003,31.57083354305,753.2379
74.24583231635002,31.57083354305,233.74518
74.25416564965002,31.57083354305,684.53485
74.26249898295002,31.57083354305,161.01427
74.27083231625002,31.57083354305,4566.916
74.27916564955002,31.57083354305,19513.207
74.28749898285002,31.57083354305,24848.137
74.29583231615003,31.57083354305,29412.924
74.30416564945003,31.57083354305,18885.29
74.31249898275003,31.57083354305,23179.396
74.32083231605003,31.57083354305,28141.807
74.32916564935003,31.57083354305,27389.457
74.33749898265002,31.57083354305,21187.521
74.34583231595002,31.57083354305,17580.51
74.35416564925002,31.57083354305,11338.39
74.36249898255002,31.57083354305,6630.8706
74.37083231585002,31.57083354305,18729.846
74.37916564915002,31.57083354305,25874.775
74.38749898245003,31.57083354305,24796.854
74.39583231575003,31.57083354305,23659.05
74.40416564905003,31.57083354305,23943.215
74.41249898235003,31.57083354305,21566.037
74.42083231565003,31.57083354305,21501.309
74.42916564895002,31.57083354305,20934.373
74.43749898225002,31.57083354305,13348.254
74.44583231555002,31.57083354305,10563.857
74.45416564885002,31.57083354305,5735.3916
74.46249898215002,31.57083354305,3257.3328
74.47083231545002,31.57083354305,1002.77075
74.47916564875003,31.57083354305,383.99365
74.48749898205003,31.57083354305,1703.1812
74.49583231535003,31.57083354305,4125.2134
74.50416564865003,31.57083354305,1705.0782
74.51249898195003,31.57083354305,1048.276
74.52083231525002,31.57083354305,258.54358
74.52916564855002,31.57083354305,449.99875
74.53749898185002,31.57083354305,435.22372
74.54583231515002,31.57083354305,677.052
74.15416565005002,31.562500209750002,360.4283
74.16249898335002,31.562500209750002,292.40323
74.17083231665002,31.562500209750002,697.6231
74.17916564995002,31.562500209750002,509.08713
74.18749898325002,31.562500209750002,2173.231
74.19583231655002,31.562500209750002,195.55467
74.20416564985003,31.562500209750002,366.4724
74.21249898315003,31.562500209750002,226.03459
74.22083231645003,31.562500209750002,75.99607
74.22916564975003,31.562500209750002,254.15033
74.23749898305003,31.562500209750002,815.0044
74.24583231635002,31.562500209750002,507.00623
74.25416564965002,31.562500209750002,29.17068
74.26249898295002,31.562500209750002,288.68994
74.27083231625002,31.562500209750002,7817.9985
74.27916564955002,31.562500209750002,26222.236
74.28749898285002,31.562500209750002,29389.373
74.29583231615003,31.562500209750002,30360.158
74.30416564945003,31.562500209750002,22295.918
74.31249898275003,31.562500209750002,23550.143
74.32083231605003,31.562500209750002,24360.576
74.32916564935003,31.562500209750002,18941.59
74.33749898265002,31.562500209750002,22507.455
74.34583231595002,31.562500209750002,27605.352
74.35416564925002,31.562500209750002,18699.387
74.36249898255002,31.562500209750002,6168.194
74.37083231585002,31.562500209750002,11095.089
74.37916564915002,31.562500209750002,20458.92
74.38749898245003,31.562500209750002,24288.027
74.39583231575003,31.562500209750002,24683.16
74.40416564905003,31.562500209750002,25271.729
74.41249898235003,31.562500209750002,24008.756
74.42083231565003,31.562500209750002,18705.055
74.42916564895002,31.562500209750002,14302.828
74.43749898225002,31.562500209750002,5056.3276
74.44583231555002,31.562500209750002,1309.4802
74.45416564885002,31.562500209750002,658.28864
74.46249898215002,31.562500209750002,446.91284
74.47083231545002,31.562500209750002,430.53763
74.47916564875003,31.562500209750002,77.34462
74.48749898205003,31.562500209750002,0.20488226
74.49583231535003,31.562500209750002,669.1115
74.50416564865003,31.562500209750002,382.7194
74.51249898195003,31.562500209750002,281.35706
74.52083231525002,31.562500209750002,400.13196
74.52916564855002,31.562500209750002,3905.9944
74.53749898185002,31.562500209750002,398.136
74.54583231515002,31.562500209750002,729.4073
74.15416565005002,31.55416687645,149.36386
74.16249898335002,31.55416687645,1975.6642
74.17083231665002,31.55416687645,3745.874
74.17916564995002,31.55416687645,2952.8662
74.18749898325002,31.55416687645,347.92953
74.19583231655002,31.55416687645,95.0187
74.20416564985003,31.55416687645,31.1304
74.21249898315003,31.55416687645,118.060356
74.22083231645003,31.55416687645,151.65584
74.22916564975003,31.55416687645,137.75885
74.23749898305003,31.55416687645,487.54572
74.24583231635002,31.55416687645,279.91467
74.25416564965002,31.55416687645,745.3184
74.26249898295002,31.55416687645,10403.082
74.27083231625002,31.55416687645,23956.955
74.27916564955002,31.55416687645,25737.064
74.28749898285002,31.55416687645,28312.264
74.29583231615003,31.55416687645,27515.959
74.30416564945003,31.55416687645,23992.7
74.31249898275003,31.55416687645,25430.275
74.32083231605003,31.55416687645,24612.781
74.32916564935003,31.55416687645,8496.128
74.33749898265002,31.55416687645,14624.852
74.34583231595002,31.55416687645,12910.571
74.35416564925002,31.55416687645,18326.092
74.36249898255002,31.55416687645,20891.885
74.37083231585002,31.55416687645,19857.248
74.37916564915002,31.55416687645,15496.903
74.38749898245003,31.55416687645,20054.191
74.39583231575003,31.55416687645,24092.553
74.40416564905003,31.55416687645,23875.746
74.41249898235003,31.55416687645,19811.986
74.42083231565003,31.55416687645,23095.67
74.42916564895002,31.55416687645,13332.044
74.43749898225002,31.55416687645,2307.3164
74.44583231555002,31.55416687645,2630.2659
74.45416564885002,31.55416687645,911.0551
74.47083231545002,31.55416687645,5.50034e-09
74.47916564875003,31.55416687645,1861.143
74.48749898205003,31.55416687645,626.1848
74.49583231535003,31.55416687645,379.81467
74.50416564865003,31.55416687645,451.2605
74.51249898195003,31.55416687645,57.49234
74.52083231525002,31.55416687645,1433.2778
74.52916564855002,31.55416687645,547.5457
74.53749898185002,31.55416687645,270.80655
74.54583231515002,31.55416687645,281.7236
74.15416565005002,31.545833543150003,1238.4653
74.16249898335002,31.545833543150003,2086.3064
74.17083231665002,31.545833543150003,1302.1365
74.17916564995002,31.545833543150003,285.9988
74.18749898325002,31.545833543150003,120.79946
74.19583231655002,31.545833543150003,146.93312
74.20416564985003,31.545833543150003,87.85162
74.21249898315003,31.545833543150003,69.42423
74.22083231645003,31.545833543150003,30.561676
74.22916564975003,31.545833543150003,70.89017
74.23749898305003,31.545833543150003,6.814391
74.24583231635002,31.545833543150003,23.591429
74.25416564965002,31.545833543150003,4933.158
74.26249898295002,31.545833543150003,19441.104
74.27083231625002,31.545833543150003,26012.83
74.27916564955002,31.545833543150003,26870.922
74.28749898285002,31.545833543150003,26942.412
74.29583231615003,31.545833543150003,25474.812
74.30416564945003,31.545833543150003,24258.416
74.31249898275003,31.545833543150003,21634.889
74.32083231605003,31.545833543150003,21587.734
74.32916564935003,31.545833543150003,19116.557
74.33749898265002,31.545833543150003,10044.736
74.34583231595002,31.545833543150003,10674.605
74.35416564925002,31.545833543150003,18325.293
74.36249898255002,31.545833543150003,19391.18
74.37083231585002,31.545833543150003,17007.379
74.37916564915002,31.545833543150003,22492.654
74.38749898245003,31.545833543150003,13527.338
74.39583231575003,31.545833543150003,13791.584
74.40416564905003,31.545833543150003,23126.646
74.41249898235003,31.545833543150003,14332.485
74.42083231565003,31.545833543150003,22915.521
74.42916564895002,31.545833543150003,5341.4453
74.43749898225002,31.545833543150003,1112.64
74.44583231555002,31.545833543150003,721.0176
74.45416564885002,31.545833543150003,190.40697
74.46249898215002,31.545833543150003,467.87607
74.47083231545002,31.545833543150003,2.5987469e-11
74.47916564875003,31.545833543150003,458.77777
74.48749898205003,31.545833543150003,5423.7524
74.49583231535003,31.545833543150003,663.9348
74.50416564865003,31.545833543150003,105.66362
74.51249898195003,31.545833543150003,232.40317
74.52083231525002,31.545833543150003,5472.4194
74.52916564855002,31.545833543150003,1730.2819
74.53749898185002,31.545833543150003,208.29773
74.54583231515002,31.545833543150003,204.10847
74.15416565005002,31.537500209850002,1479.7555
74.16249898335002,31.537500209850002,3529.9426
74.17083231665002,31.537500209850002,1676.8514
74.17916564995002,31.537500209850002,217.13374
74.18749898325002,31.537500209850002,122.03753
74.19583231655002,31.537500209850002,73.98897
74.20416564985003,31.537500209850002,29.950342
74.21249898315003,31.537500209850002,32.320637
74.22083231645003,31.537500209850002,47.721783
74.22916564975003,31.537500209850002,66.329185
74.23749898305003,31.537500209850002,37.72447
74.24583231635002,31.537500209850002,895.53815
74.25416564965002,31.537500209850002,7528.468
74.26249898295002,31.537500209850002,17362.502
74.27083231625002,31.537500209850002,28772.11
74.27916564955002,31.537500209850002,27881.854
74.28749898285002,31.537500209850002,27659.209
74.29583231615003,31.537500209850002,27695.594
74.30416564945003,31.537500209850002,26132.408
74.31249898275003,31.537500209850002,28423.97
74.32083231605003,31.537500209850002,22305.2
74.32916564935003,31.537500209850002,22936.322
74.33749898265002,31.537500209850002,14340.361
74.34583231595002,31.537500209850002,16186.602
74.35416564925002,31.537500209850002,9688.366
74.36249898255002,31.537500209850002,14101.657
74.37083231585002,31.537500209850002,11475.688
74.37916564915002,31.537500209850002,15341.573
74.38749898245003,31.537500209850002,4836.664
74.39583231575003,31.537500209850002,2302.683
74.40416564905003,31.537500209850002,1238.835
74.41249898235003,31.537500209850002,19015.217
74.42083231565003,31.537500209850002,14450.257
74.42916564895002,31.537500209850002,191.89218
74.43749898225002,31.537500209850002,1086.0981
74.44583231555002,31.537500209850002,894.07306
74.45416564885002,31.537500209850002,4949.604
74.46249898215002,31.537500209850002,6292.688
74.47083231545002,31.537500209850002,383.03357
74.47916564875003,31.537500209850002,132.33899
74.48749898205003,31.537500209850002,502.81537
74.49583231535003,31.537500209850002,975.50916
74.50416564865003,31.537500209850002,11.899299
74.51249898195003,31.537500209850002,52.711773
74.52083231525002,31.537500209850002,257.1665
74.52916564855002,31.537500209850002,168.9213
74.53749898185002,31.537500209850002,1062.5073
74.54583231515002,31.537500209850002,250.1538
74.15416565005002,31.52916687655,588.39746
74.16249898335002,31.52916687655,191.71292
74.17083231665002,31.52916687655,171.28195
74.17916564995002,31.52916687655,391.53516
74.18749898325002,31.52916687655,1952.9584
74.19583231655002,31.52916687655,91.640564
