lon,lat,population
74.20416564985003,31.620833542849997,332.69156
74.21249898315003,31.620833542849997,1907.397
74.22083231645003,31.620833542849997,8569.836
74.22916564975003,31.620833542849997,19395.635
74.23749898305003,31.620833542849997,19490.371
74.24583231635002,31.620833542849997,18119.816
74.25416564965002,31.620833542849997,22462.508
74.26249898295002,31.620833542849997,23157.975
74.27083231625002,31.620833542849997,25727.994
74.27916564955002,31.620833542849997,28052.902
74.28749898285002,31.620833542849997,24412.523
74.29583231615003,31.620833542849997,17216.23
74.30416564945003,31.620833542849997,8384.684
74.31249898275003,31.620833542849997,503.7809
74.32083231605003,31.620833542849997,70.40816
74.32916564935003,31.620833542849997,247.24821
74.33749898265002,31.620833542849997,1460.3873
74.34583231595002,31.620833542849997,6028.5938
74.35416564925002,31.620833542849997,1002.6741
74.36249898255002,31.620833542849997,1420.8977
74.37083231585002,31.620833542849997,2241.2876
74.37916564915002,31.620833542849997,314.03973
74.38749898245003,31.620833542849997,1128.3062
74.39583231575003,31.620833542849997,872.6836
74.40416564905003,31.620833542849997,775.0183
74.41249898235003,31.620833542849997,294.29828
74.42083231565003,31.620833542849997,1537.0034
74.42916564895002,31.620833542849997,2076.6348
74.43749898225002,31.620833542849997,1740.1449
74.44583231555002,31.620833542849997,3254.4258
74.45416564885002,31.620833542849997,471.21945
74.46249898215002,31.620833542849997,1251.7506
74.47083231545002,31.620833542849997,314.72507
74.47916564875003,31.620833542849997,1323.2141
74.48749898205003,31.620833542849997,1226.6421
74.49583231535003,31.620833542849997,1115.6161
74.50416564865003,31.620833542849997,309.2212
74.51249898195003,31.620833542849997,269.88837
74.52083231525002,31.620833542849997,455.85095
74.52916564855002,31.620833542849997,61.61452
74.53749898185002,31.620833542849997,179.31546
74.54583231515002,31.620833542849997,449.0722
74.15416565005002,31.61250020955,262.53143
74.16249898335002,31.61250020955,669.769
74.17083231665002,31.61250020955,59.13396
74.17916564995002,31.61250020955,55.75582
74.18749898325002,31.61250020955,72.19395
74.19583231655002,31.61250020955,157.39125
74.20416564985003,31.61250020955,83.59968
74.21249898315003,31.61250020955,2618.7278
74.22083231645003,31.61250020955,2183.558
74.22916564975003,31.61250020955,1227.257
74.23749898305003,31.61250020955,3330.177
74.24583231635002,31.61250020955,13648.638
74.25416564965002,31.61250020955,23957.133
74.26249898295002,31.61250020955,24161.316
74.27083231625002,31.61250020955,22367.488
74.27916564955002,31.61250020955,24361.035
74.28749898285002,31.61250020955,24950.145
74.29583231615003,31.61250020955,14251.002
74.30416564945003,31.61250020955,4342.7437
74.31249898275003,31.61250020955,3484.2134
74.32083231605003,31.61250020955,5151.4424
74.32916564935003,31.61250020955,10731.316
74.33749898265002,31.61250020955,15128.349
74.34583231595002,31.61250020955,15847.875
74.35416564925002,31.61250020955,6576.7607
74.36249898255002,31.61250020955,10081.281
74.37083231585002,31.61250020955,10221.602
74.37916564915002,31.61250020955,3287.4023
74.38749898245003,31.61250020955,4154.783
74.39583231575003,31.61250020955,3374.6592
74.40416564905003,31.61250020955,5274.779
74.41249898235003,31.61250020955,12510.51
74.42083231565003,31.61250020955,8867.516
74.42916564895002,31.61250020955,4259.2197
74.43749898225002,31.61250020955,1011.0658
74.44583231555002,31.61250020955,1262.1237
74.45416564885002,31.61250020955,1509.631
74.46249898215002,31.61250020955,3420.1848
74.47083231545002,31.61250020955,250.3865
74.47916564875003,31.61250020955,614.6495
74.48749898205003,31.61250020955,1446.9797
74.49583231535003,31.61250020955,1499.3114
74.50416564865003,31.61250020955,120.34262
74.51249898195003,31.61250020955,641.67206
74.52083231525002,31.61250020955,445.9301
74.52916564855002,31.61250020955,786.03143
74.53749898185002,31.61250020955,178.69044
74.54583231515002,31.61250020955,226.7987
74.15416565005002,31.604166876249998,766.5689
74.16249898335002,31.604166876249998,821.91766
74.17083231665002,31.604166876249998,101.73474
74.17916564995002,31.604166876249998,3586.1777
74.18749898325002,31.604166876249998,376.0945
74.19583231655002,31.604166876249998,125.26591
74.20416564985003,31.604166876249998,316.57574
74.21249898315003,31.604166876249998,2978.2644
74.22083231645003,31.604166876249998,2565.1318
74.22916564975003,31.604166876249998,6323.4243
74.23749898305003,31.604166876249998,6754.774
74.24583231635002,31.604166876249998,20111.584
74.25416564965002,31.604166876249998,11190.831
74.26249898295002,31.604166876249998,4707.3384
74.27083231625002,31.604166876249998,8480.788
74.27916564955002,31.604166876249998,11846.709
74.28749898285002,31.604166876249998,5040.0215
74.29583231615003,31.604166876249998,5494.299
74.30416564945003,31.604166876249998,23773.664
74.31249898275003,31.604166876249998,27843.422
74.32083231605003,31.604166876249998,30307.547
74.32916564935003,31.604166876249998,31775.553
74.33749898265002,31.604166876249998,30494.209
74.34583231595002,31.604166876249998,29770.877
74.35416564925002,31.604166876249998,28082.637
74.36249898255002,31.604166876249998,28934.531
74.37083231585002,31.604166876249998,24869.74
74.37916564915002,31.604166876249998,20503.592
74.38749898245003,31.604166876249998,19462.783
74.39583231575003,31.604166876249998,24479.26
74.40416564905003,31.604166876249998,24590.523
74.41249898235003,31.604166876249998,24580.719
74.42083231565003,31.604166876249998,12377.351
74.42916564895002,31.604166876249998,1616.902
74.43749898225002,31.604166876249998,3126.3486
74.44583231555002,31.604166876249998,3938.7104
74.45416564885002,31.604166876249998,12539.271
74.46249898215002,31.604166876249998,5041.7876
74.47083231545002,31.604166876249998,2276.1614
74.47916564875003,31.604166876249998,2565.353
74.48749898205003,31.604166876249998,4690.878
74.49583231535003,31.604166876249998,6235.8076
74.50416564865003,31.604166876249998,2145.6687
74.51249898195003,31.604166876249998,2227.6414
74.52083231525002,31.604166876249998,613.78656
74.52916564855002,31.604166876249998,2934.8677
74.53749898185002,31.604166876249998,2709.3247
74.54583231515002,31.604166876249998,1327.2756
74.15416565005002,31.595833542949997,233.89766
74.16249898335002,31.595833542949997,74.63724
74.17083231665002,31.595833542949997,78.67677
74.17916564995002,31.595833542949997,1210.1045
74.18749898325002,31.595833542949997,141.66687
74.19583231655002,31.595833542949997,731.68146
74.20416564985003,31.595833542949997,962.8619
74.21249898315003,31.595833542949997,3825.4097
74.22083231645003,31.595833542949997,9924.416
74.22916564975003,31.595833542949997,11843.113
74.23749898305003,31.595833542949997,9228.303
74.24583231635002,31.595833542949997,10395.028
74.25416564965002,31.595833542949997,9254.454
74.26249898295002,31.595833542949997,3877.2576
74.27083231625002,31.595833542949997,185.09996
74.27916564955002,31.595833542949997,43.156742
74.28749898285002,31.595833542949997,1340.3961
74.29583231615003,31.595833542949997,21537.574
74.30416564945003,31.595833542949997,31557.129
74.31249898275003,31.595833542949997,19340.57
74.32083231605003,31.595833542949997,24875.855
74.32916564935003,31.595833542949997,25814.803
74.33749898265002,31.595833542949997,32768.734
74.34583231595002,31.595833542949997,31964.766
74.35416564925002,31.595833542949997,30627.01
74.36249898255002,31.595833542949997,26595.277
74.37083231585002,31.595833542949997,29359.402
74.37916564915002,31.595833542949997,28540.775
74.38749898245003,31.595833542949997,26587.354
74.39583231575003,31.595833542949997,30639.809
74.40416564905003,31.595833542949997,26044.838
74.41249898235003,31.595833542949997,21227.605
74.42083231565003,31.595833542949997,19614.31
74.42916564895002,31.595833542949997,12629.749
74.43749898225002,31.595833542949997,12403.276
74.44583231555002,31.595833542949997,13871.282
74.45416564885002,31.595833542949997,18848.67
74.46249898215002,31.595833542949997,12021.11
74.47083231545002,31.595833542949997,16591.193
74.47916564875003,31.595833542949997,16233.12
74.48749898205003,31.595833542949997,18880.139
74.49583231535003,31.595833542949997,14935.751
74.50416564865003,31.595833542949997,8210.082
74.51249898195003,31.595833542949997,1880.1887
74.52083231525002,31.595833542949997,2010.9618
74.52916564855002,31.595833542949997,1119.2107
74.53749898185002,31.595833542949997,746.1885
74.54583231515002,31.595833542949997,498.81647
74.15416565005002,31.58750020965,887.8018
74.16249898335002,31.58750020965,78.27577
74.17083231665002,31.58750020965,168.79646
74.17916564995002,31.58750020965,928.367
74.18749898325002,31.58750020965,563.53296
74.19583231655002,31.58750020965,384.0424
74.20416564985003,31.58750020965,3372.3652
74.21249898315003,31.58750020965,9258.438
74.22083231645003,31.58750020965,2442.879
74.22916564975003,31.58750020965,736.182
74.23749898305003,31.58750020965,1410.3165
74.24583231635002,31.58750020965,1500.3099
74.25416564965002,31.58750020965,8306.359
74.26249898295002,31.58750020965,5481.6157
74.27083231625002,31.58750020965,626.70764
74.27916564955002,31.58750020965,1633.7837
74.28749898285002,31.58750020965,17704.555
74.29583231615003,31.58750020965,31952.346
74.30416564945003,31.58750020965,30523.09
74.31249898275003,31.58750020965,21649.482
74.32083231605003,31.58750020965,26577.934
74.32916564935003,31.58750020965,33047.38
74.33749898265002,31.58750020965,33896.133
74.34583231595002,31.58750020965,32953.297
74.35416564925002,31.58750020965,31091.492
74.36249898255002,31.58750020965,32286.9
74.37083231585002,31.58750020965,30673.91
74.37916564915002,31.58750020965,24516.47
74.38749898245003,31.58750020965,27087.543
74.39583231575003,31.58750020965,28255.75
74.40416564905003,31.58750020965,27679.033
74.41249898235003,31.58750020965,27258.49
74.42083231565003,31.58750020965,25705.998
74.42916564895002,31.58750020965,21253.385
74.43749898225002,31.58750020965,12993.559
74.44583231555002,31.58750020965,12626.578
74.45416564885002,31.58750020965,9665.306
74.46249898215002,31.58750020965,9510.3125
74.47083231545002,31.58750020965,12119.557
74.47916564875003,31.58750020965,16252.491
74.48749898205003,31.58750020965,7279.723
74.49583231535003,31.58750020965,3026.91
74.50416564865003,31.58750020965,5706.668
74.51249898195003,31.58750020965,1930.611
74.52083231525002,31.58750020965,1234.9769
74.52916564855002,31.58750020965,3741.5366
74.53749898185002,31.58750020965,480.38928
74.54583231515002,31.58750020965,624.4235
74.15416565005002,31.579166876349998,403.5105
74.16249898335002,31.579166876349998,192.12683
74.17083231665002,31.579166876349998,469.8224
74.17916564995002,31.579166876349998,610.17957
74.18749898325002,31.579166876349998,906.4616
74.19583231655002,31.579166876349998,5083.177
74.20416564985003,31.579166876349998,4604.0747
74.21249898315003,31.579166876349998,387.43097
74.22083231645003,31.579166876349998,417.8757
74.22916564975003,31.579166876349998,347.3219
74.23749898305003,31.579166876349998,268.87106
74.24583231635002,31.579166876349998,374.4172
74.25416564965002,31.579166876349998,4996.7065
74.26249898295002,31.579166876349998,5791.1826
74.27083231625002,31.579166876349998,1193.2922
74.27916564955002,31.579166876349998,8476.339
74.28749898285002,31.579166876349998,28101.512
74.29583231615003,31.579166876349998,34101.125
74.30416564945003,31.579166876349998,29762.004
74.31249898275003,31.579166876349998,34092.64
74.32083231605003,31.579166876349998,33061.125
74.32916564935003,31.579166876349998,31089.361
74.33749898265002,31.579166876349998,24578.438
74.34583231595002,31.579166876349998,31034.05
74.35416564925002,31.579166876349998,18825.658
74.36249898255002,31.579166876349998,24844.336
74.37083231585002,31.579166876349998,30805.443
74.37916564915002,31.579166876349998,31903.85
74.38749898245003,31.579166876349998,29102.871
74.39583231575003,31.579166876349998,27992.389
74.40416564905003,31.579166876349998,28148.168
74.41249898235003,31.579166876349998,24616.494
74.42083231565003,31.579166876349998,20615.291
74.42916564895002,31.579166876349998,11167.905
74.43749898225002,31.579166876349998,18542.727
74.44583231555002,31.579166876349998,12475.492
74.45416564885002,31.579166876349998,12515.131
74.46249898215002,31.579166876349998,14505.312
74.47083231545002,31.579166876349998,8141.048
74.47916564875003,31.579166876349998,9941.788
74.48749898205003,31.579166876349998,13288.662
74.49583231535003,31.579166876349998,12633.848
74.50416564865003,31.579166876349998,3437.9663
74.51249898195003,31.579166876349998,814.5248
74.52083231525002,31.579166876349998,1811.0682
74.52916564855002,31.579166876349998,3227.034
74.53749898185002,31.579166876349998,797.1974
74.54583231515002,31.579166876349998,421.59506
74.15416565005002,31.570833543049996,504.25336
74.16249898335002,31.570833543049996,731.8278
74.17083231665002,31.570833543049996,394.13593
74.17916564995002,31.570833543049996,770.19147
74.18749898325002,31.570833543049996,2952.0396
74.19583231655002,31.570833543049996,11429.534
74.20416564985003,31.570833543049996,1016.0057
74.21249898315003,31.570833543049996,506.44888
74.22083231645003,31.570833543049996,397.64774
74.22916564975003,31.570833543049996,299.20264
74.23749898305003,31.570833543049996,999.16925
74.24583231635002,31.570833543049996,444.0725
74.25416564965002,31.570833543049996,1129.4299
74.26249898295002,31.570833543049996,283.99323
74.27083231625002,31.570833543049996,5654.435
74.27916564955002,31.570833543049996,22213.434
74.28749898285002,31.570833543049996,28111.523
74.29583231615003,31.570833543049996,33167.59
74.30416564945003,31.570833543049996,21331.781
74.31249898275003,31.570833543049996,26233.756
74.32083231605003,31.570833543049996,32051.283
74.32916564935003,31.570833543049996,31277.107
74.33749898265002,31.570833543049996,23883.957
74.34583231595002,31.570833543049996,19966.812
74.35416564925002,31.570833543049996,12947.702
74.36249898255002,31.570833543049996,7634.5537
74.37083231585002,31.570833543049996,20889.11
74.37916564915002,31.570833543049996,28847.682
74.38749898245003,31.570833543049996,28313.701
74.39583231575003,31.570833543049996,27426.195
74.40416564905003,31.570833543049996,27488.615
74.41249898235003,31.570833543049996,24849.44
74.42083231565003,31.570833543049996,24628.426
74.42916564895002,31.570833543049996,23704.646
74.43749898225002,31.570833543049996,14904.002
74.44583231555002,31.570833543049996,12244.569
74.45416564885002,31.570833543049996,6991.2295
74.46249898215002,31.570833543049996,4227.9316
74.47083231545002,31.570833543049996,1417.8723
74.47916564875003,31.570833543049996,554.07434
74.48749898205003,31.570833543049996,2397.9385
74.49583231535003,31.570833543049996,5380.2363
74.50416564865003,31.570833543049996,2432.1611
74.51249898195003,31.570833543049996,1457.8665
74.52083231525002,31.570833543049996,510.87088
74.52916564855002,31.570833543049996,893.93787
74.53749898185002,31.570833543049996,683.6362
74.54583231515002,31.570833543049996,1045.3188
74.15416565005002,31.56250020975,659.962
74.16249898335002,31.56250020975,508.9656
74.17083231665002,31.56250020975,1041.3369
74.17916564995002,31.56250020975,838.34503
74.18749898325002,31.56250020975,2723.5593
74.19583231655002,31.56250020975,459.03696
74.20416564985003,31.56250020975,750.4784
74.21249898315003,31.56250020975,436.54697
74.22083231645003,31.56250020975,122.32603
74.22916564975003,31.56250020975,408.72504
74.23749898305003,31.56250020975,1072.8176
74.24583231635002,31.56250020975,750.33636
74.25416564965002,31.56250020975,90.1716
74.26249898295002,31.56250020975,430.78067
74.27083231625002,31.56250020975,9488.426
74.27916564955002,31.56250020975,29432.812
74.28749898285002,31.56250020975,33462.586
74.29583231615003,31.56250020975,34584.746
74.30416564945003,31.56250020975,25048.857
74.31249898275003,31.56250020975,26759.756
74.32083231605003,31.56250020975,27192.666
74.32916564935003,31.56250020975,21261.318
74.33749898265002,31.56250020975,25354.916
74.34583231595002,31.56250020975,31128.506
74.35416564925002,31.56250020975,20954.045
74.36249898255002,31.56250020975,6980.3433
74.37083231585002,31.56250020975,12512.018
74.37916564915002,31.56250020975,22574.617
74.38749898245003,31.56250020975,27286.871
74.39583231575003,31.56250020975,28115.094
74.40416564905003,31.56250020975,28861.738
74.41249898235003,31.56250020975,27684.041
74.42083231565003,31.56250020975,21528.484
74.42916564895002,31.56250020975,16334.168
74.43749898225002,31.56250020975,5871.4487
74.44583231555002,31.56250020975,1878.8645
74.45416564885002,31.56250020975,984.8753
74.46249898215002,31.56250020975,610.6982
74.47083231545002,31.56250020975,542.98517
74.47916564875003,31.56250020975,113.087296
74.48749898205003,31.56250020975,4.8711057
74.49583231535003,31.56250020975,1072.7621
74.50416564865003,31.56250020975,722.0655
74.51249898195003,31.56250020975,418.60458
74.52083231525002,31.56250020975,629.1169
74.52916564855002,31.56250020975,4775.177
74.53749898185002,31.56250020975,657.9627
74.54583231515002,31.56250020975,1012.7004
74.15416565005002,31.554166876449997,296.39853
74.16249898335002,31.554166876449997,2423.1812
74.17083231665002,31.554166876449997,4443.756
74.17916564995002,31.554166876449997,3607.0525
74.18749898325002,31.554166876449997,637.1737
74.19583231655002,31.554166876449997,197.13608
74.20416564985003,31.554166876449997,69.25957
74.21249898315003,31.554166876449997,237.94365
74.22083231645003,31.554166876449997,297.45294
74.22916564975003,31.554166876449997,223.56053
74.23749898305003,31.554166876449997,796.3052
74.24583231635002,31.554166876449997,428.09735
74.25416564965002,31.554166876449997,1127.1674
74.26249898295002,31.554166876449997,12280.481
74.27083231625002,31.554166876449997,27140.527
74.27916564955002,31.554166876449997,29024.664
74.28749898285002,31.554166876449997,32400.506
74.29583231615003,31.554166876449997,31425.316
74.30416564945003,31.554166876449997,26923.262
74.31249898275003,31.554166876449997,29007.064
74.32083231605003,31.554166876449997,27457.55
74.32916564935003,31.554166876449997,9637.341
74.33749898265002,31.554166876449997,16412.254
74.34583231595002,31.554166876449997,14373.09
74.35416564925002,31.554166876449997,20345.752
74.36249898255002,31.554166876449997,23582.848
74.37083231585002,31.554166876449997,22545.812
74.37916564915002,31.554166876449997,17613.945
74.38749898245003,31.554166876449997,22795.902
74.39583231575003,31.554166876449997,27438.025
74.40416564905003,31.554166876449997,27299.21
74.41249898235003,31.554166876449997,22398.238
74.42083231565003,31.554166876449997,26438.885
74.42916564895002,31.554166876449997,15806.995
74.43749898225002,31.554166876449997,3133.8887
74.44583231555002,31.554166876449997,3309.0798
74.45416564885002,31.554166876449997,1199.8301
74.46249898215002,31.554166876449997,1.8362309e-08
74.47083231545002,31.554166876449997,10.681667
74.47916564875003,31.554166876449997,2417.9207
74.48749898205003,31.554166876449997,917.63214
74.49583231535003,31.554166876449997,760.53784
74.50416564865003,31.554166876449997,771.03235
74.51249898195003,31.554166876449997,135.70741
74.52083231525002,31.554166876449997,2011.598
74.52916564855002,31.554166876449997,875.3068
74.53749898185002,31.554166876449997,534.6608
74.54583231515002,31.554166876449997,558.90546
74.15416565005002,31.54583354315,1615.7599
74.16249898335002,31.54583354315,2520.7708
74.17083231665002,31.54583354315,1659.6923
74.17916564995002,31.54583354315,519.19025
74.18749898325002,31.54583354315,229.9737
74.19583231655002,31.54583354315,299.0135
74.20416564985003,31.54583354315,249.15318
74.21249898315003,31.54583354315,116.40118
74.22083231645003,31.54583354315,89.621155
74.22916564975003,31.54583354315,135.17227
74.23749898305003,31.54583354315,16.598135
74.24583231635002,31.54583354315,38.96928
74.25416564965002,31.54583354315,5926.5503
74.26249898295002,31.54583354315,22181.264
74.27083231625002,31.54583354315,29055.162
74.27916564955002,31.54583354315,30670.297
74.28749898285002,31.54583354315,30965.373
74.29583231615003,31.54583354315,28870.61
74.30416564945003,31.54583354315,27450.848
74.31249898275003,31.54583354315,24182.113
74.32083231605003,31.54583354315,24211.299
74.32916564935003,31.54583354315,21397.18
74.33749898265002,31.54583354315,11535.362
74.34583231595002,31.54583354315,12064.091
74.35416564925002,31.54583354315,20712.42
74.36249898255002,31.54583354315,22092.326
74.37083231585002,31.54583354315,19031.793
74.37916564915002,31.54583354315,25634.936
74.38749898245003,31.54583354315,15226.591
74.39583231575003,31.54583354315,15329.04
74.40416564905003,31.54583354315,25929.09
74.41249898235003,31.54583354315,15909.53
74.42083231565003,31.54583354315,25723.338
74.42916564895002,31.54583354315,6258.3784
74.43749898225002,31.54583354315,1730.3423
74.44583231555002,31.54583354315,1166.1647
74.45416564885002,31.54583354315,404.7249
74.46249898215002,31.54583354315,670.03687
74.47083231545002,31.54583354315,1.9094362
74.47916564875003,31.54583354315,784.42285
74.48749898205003,31.54583354315,6673.4214
74.49583231535003,31.54583354315,992.86975
74.50416564865003,31.54583354315,249.99097
74.51249898195003,31.54583354315,370.0981
74.52083231525002,31.54583354315,6544.498
74.52916564855002,31.54583354315,2338.8533
74.53749898185002,31.54583354315,313.5731
74.54583231515002,31.54583354315,319.18777
74.15416565005002,31.53750020985,1881.8488
74.16249898335002,31.53750020985,4141.0107
74.17083231665002,31.53750020985,2033.6984
74.17916564995002,31.53750020985,430.38077
74.18749898325002,31.53750020985,239.95393
74.19583231655002,31.53750020985,187.573
74.20416564985003,31.53750020985,96.72442
74.21249898315003,31.53750020985,76.72089
74.22083231645003,31.53750020985,86.66841
74.22916564975003,31.53750020985,170.9811
74.23749898305003,31.53750020985,111.4954
74.24583231635002,31.53750020985,1508.1973
74.25416564965002,31.53750020985,9037.561
74.26249898295002,31.53750020985,19488.24
74.27083231625002,31.53750020985,33065.543
74.27916564955002,31.53750020985,32396.926
74.28749898285002,31.53750020985,32025.254
74.29583231615003,31.53750020985,32010.984
74.30416564945003,31.53750020985,29527.127
74.31249898275003,31.53750020985,32725.83
74.32083231605003,31.53750020985,25430.66
74.32916564935003,31.53750020985,25656.508
74.33749898265002,31.53750020985,16284.191
74.34583231595002,31.53750020985,18244.44
74.35416564925002,31.53750020985,11031.093
74.36249898255002,31.53750020985,15941.7295
74.37083231585002,31.53750020985,13157.85
74.37916564915002,31.53750020985,17435.125
74.38749898245003,31.53750020985,5814.304
74.39583231575003,31.53750020985,2946.9922
74.40416564905003,31.53750020985,1682.1971
74.41249898235003,31.53750020985,21580.127
74.42083231565003,31.53750020985,16449.057
74.42916564895002,31.53750020985,441.36554
74.43749898225002,31.53750020985,1595.0569
74.44583231555002,31.53750020985,1445.0527
74.45416564885002,31.53750020985,6834.72
74.46249898215002,31.53750020985,7612.1733
74.47083231545002,31.53750020985,604.4644
74.47916564875003,31.53750020985,352.62375
74.48749898205003,31.53750020985,916.24286
74.49583231535003,31.53750020985,1645.1084
74.50416564865003,31.53750020985,38.21763
74.51249898195003,31.53750020985,94.52882
74.52083231525002,31.53750020985,475.2059
74.52916564855002,31.53750020985,320.34982
74.53749898185002,31.53750020985,1554.6317
74.54583231515002,31.53750020985,453.51663
74.15416565005002,31.529166876549997,760.1476
74.16249898335002,31.529166876549997,304.98566
74.17083231665002,31.529166876549997,334.27188
74.17916564995002,31.529166876549997,763.6386
